날짜,시가,고가,저가,종가,거래량,등락률
2024-01-24,146800,147500,146500,146500,5769,-0.6779661016949152
2024-01-25,146500,147800,145300,146600,5930,0.06825938566552901
2024-01-26,147500,150000,146800,148900,5348,1.5688949522510234
2024-01-29,148500,154100,147300,153000,10163,2.7535258562793823
2024-01-30,153100,154000,150000,150000,9336,-1.9607843137254901
2024-01-31,149800,155400,148000,152700,13152,1.7999999999999998
2024-02-01,152600,154500,152400,153700,8982,0.6548788474132285
2024-02-02,154000,154400,150700,152000,8641,-1.1060507482108002
2024-02-05,151100,159300,150000,159300,13112,4.802631578947368
2024-02-06,159300,159600,154100,155900,14942,-2.1343377275580666
2024-02-07,156400,162200,156200,160300,14278,2.8223220012828736
2024-02-08,160900,162400,156200,156800,8457,-2.1834061135371177
2024-02-13,157800,163200,157100,161000,11041,2.6785714285714284
2024-02-14,161100,161100,154900,155100,12003,-3.6645962732919255
2024-02-15,155300,156000,151400,152200,10578,-1.8697614442295292
2024-02-16,152200,154500,151400,154300,8793,1.3797634691195795
2024-02-19,154900,160200,154000,157400,9741,2.0090732339598185
2024-02-20,157900,157900,151700,153500,15124,-2.4777636594663277
2024-02-21,153500,153500,150500,152500,9073,-0.6514657980456027
2024-02-22,152500,157600,151900,154700,11533,1.4426229508196722
2024-02-23,154500,157600,154100,156600,10016,1.2281835811247577
2024-02-26,155000,156300,153000,155300,9378,-0.8301404853128991
2024-02-27,155000,155400,153700,154300,6130,-0.643915003219575
2024-02-28,153700,155500,152900,155500,13237,0.7777057679844459
2024-02-29,155500,159900,153800,158500,14969,1.929260450160772
2024-03-04,158500,158800,155400,157900,11566,-0.3785488958990536
2024-03-05,157900,158800,155900,156700,6436,-0.7599746675110829
2024-03-06,156400,157900,155200,155800,3575,-0.574345883854499
2024-03-07,156300,157700,153300,155800,13215,0.0
2024-03-08,155900,157300,153600,155500,9959,-0.19255455712451863
2024-03-11,155400,155400,152900,154700,7473,-0.5144694533762058
2024-03-12,152700,153900,151800,152600,9579,-1.3574660633484164
2024-03-13,152600,153700,152000,152500,5560,-0.0655307994757536
2024-03-14,153400,153400,152000,152000,6285,-0.32786885245901637
2024-03-15,152100,154500,151900,151900,7596,-0.06578947368421052
2024-03-18,152100,154100,150200,151400,10008,-0.32916392363396973
2024-03-19,151400,152300,150000,150000,7637,-0.9247027741083224
2024-03-20,150200,151500,148300,149300,10727,-0.46666666666666673
2024-03-21,149200,150600,148700,149400,12274,0.06697923643670461
2024-03-22,150000,150500,148900,149900,9562,0.33467202141900937
2024-03-25,151200,152900,148700,150400,10621,0.333555703802535
2024-03-26,150400,151100,149700,150300,4876,-0.06648936170212766
2024-03-27,149700,151900,148500,150300,5829,0.0
2024-03-28,150200,151600,149500,150500,7559,0.1330671989354624
2024-03-29,150400,151700,150200,151000,7090,0.33222591362126247
2024-04-01,151000,154000,149900,153800,8304,1.8543046357615895
2024-04-02,153800,156300,153100,156100,9924,1.495448634590377
2024-04-03,156100,156700,154300,156200,10802,0.06406149903907751
2024-04-04,156000,156000,153800,153900,6912,-1.47247119078105
2024-04-05,153900,156900,153400,155700,9382,1.1695906432748537
2024-04-08,156600,156600,153700,154100,5277,-1.0276172125883107
2024-04-09,154400,155500,153100,153900,5282,-0.12978585334198572
2024-04-11,153900,161700,152700,161700,21665,5.0682261208577
2024-04-12,161600,161600,154500,154500,10363,-4.452690166975881
2024-04-15,154500,155800,152100,152700,9285,-1.1650485436893203
2024-04-16,152100,152700,149300,152000,11815,-0.45841519318926005
2024-04-17,152200,154500,151700,154000,8139,1.3157894736842104
2024-04-18,153700,153800,151200,152600,5847,-0.9090909090909091
2024-04-19,152400,153300,150600,152700,5942,0.0655307994757536
2024-04-22,152800,154700,151800,154500,7620,1.1787819253438114
2024-04-23,154300,161400,153900,160600,19646,3.9482200647249193
2024-04-24,160600,160900,157800,158900,7268,-1.0585305105853051
2024-04-25,158900,167000,157700,165400,17278,4.090623033354311
2024-04-26,165000,165000,162700,164400,6063,-0.6045949214026602
2024-04-29,164400,167100,163700,166600,6099,1.338199513381995
2024-04-30,166600,167300,164300,165100,7941,-0.900360144057623
2024-05-02,165000,166700,160300,161300,8614,-2.301635372501514
2024-05-03,161300,163700,159600,160800,7560,-0.3099814011159331
2024-05-07,163300,163400,159200,162600,6814,1.1194029850746268
2024-05-08,163000,163900,160800,160800,6377,-1.107011070110701
2024-05-09,162400,162700,160900,161600,5880,0.4975124378109453
2024-05-10,161600,162700,160800,161600,6898,0.0
2024-05-13,162100,170400,161000,169000,19486,4.579207920792079
2024-05-14,170000,170000,165500,166700,9413,-1.36094674556213
2024-05-16,166500,167300,164500,165700,4961,-0.599880023995201
2024-05-17,166700,166700,164400,165600,3182,-0.06035003017501509
2024-05-20,165600,169900,165500,168400,10376,1.6908212560386473
2024-05-21,171000,179700,170100,174700,33995,3.7410926365795723
2024-05-22,175700,183500,175700,181500,26564,3.8923869490555236
2024-05-23,182400,184100,175800,178300,18224,-1.7630853994490356
2024-05-24,177500,177500,170200,171300,14582,-3.9259674705552436
2024-05-27,172100,174500,169500,170200,10978,-0.642148277875073
2024-05-28,170300,174200,170200,172400,7600,1.2925969447708578
2024-05-29,172400,174100,170100,170200,6857,-1.2761020881670533
2024-05-30,169700,172500,164000,166400,19399,-2.2326674500587544
2024-05-31,165100,179800,165100,178500,27579,7.271634615384616
2024-06-03,179100,229500,179100,190500,483551,6.722689075630252
2024-06-04,187600,205000,171000,175200,250261,-8.031496062992126
2024-06-05,172000,181900,172000,179400,40656,2.3972602739726026
2024-06-07,175000,181800,172600,173000,46010,-3.5674470457079153
2024-06-10,167100,181000,167100,178300,30697,3.0635838150289016
2024-06-11,178300,179600,173500,173500,15913,-2.69209197980931
2024-06-12,172200,175300,172200,173600,10611,0.05763688760806917
2024-06-13,174800,182200,172500,177800,24989,2.4193548387096775
2024-06-14,178500,181400,173600,173700,24306,-2.305961754780652
2024-06-17,174300,177800,171300,174200,12519,0.28785261945883706
2024-06-18,172700,177900,172700,176200,11682,1.1481056257175661
2024-06-19,177900,177900,173600,175200,14713,-0.5675368898978433
2024-06-20,176500,180700,173600,179900,17420,2.682648401826484
2024-06-21,179500,183500,174800,178400,23144,-0.8337965536409117
2024-06-24,178400,179600,176900,178200,10059,-0.11210762331838565
2024-06-25,176800,180600,176700,180000,11779,1.0101010101010102
2024-06-26,180000,181300,177000,179800,13811,-0.1111111111111111
2024-06-27,179000,180900,173900,174800,13867,-2.7808676307007785
2024-06-28,174000,175700,173500,174800,9406,0.0
2024-07-01,173300,176800,173100,176300,9514,0.8581235697940504
2024-07-02,178100,178200,172600,172900,16014,-1.9285309132161088
2024-07-03,172900,175500,172700,173800,6547,0.5205320994794679
2024-07-04,175100,175400,172400,173400,7038,-0.23014959723820483
2024-07-05,173200,175300,172200,174000,7958,0.34602076124567477
2024-07-08,174000,174900,173000,174600,3167,0.3448275862068966
2024-07-09,174600,175300,172800,173000,6604,-0.9163802978235969
2024-07-10,173900,174400,172300,173600,4046,0.3468208092485549
2024-07-11,173700,176100,173000,174800,7966,0.6912442396313364
2024-07-12,173500,175300,173500,175000,5565,0.11441647597254005
2024-07-15,176000,176000,172700,174000,4700,-0.5714285714285714
2024-07-16,172900,174900,172200,172900,7848,-0.632183908045977
2024-07-17,172500,175000,172500,174500,4876,0.9253903990746095
2024-07-18,174500,182000,172900,181400,29671,3.9541547277936964
2024-07-19,181900,182200,177400,178200,6355,-1.7640573318632855
2024-07-22,178600,182000,176100,180100,12278,1.0662177328843996
2024-07-23,181600,181700,177900,177900,5085,-1.2215435868961688
2024-07-24,178000,180000,175100,176000,5790,-1.0680157391793141
2024-07-25,174400,175600,172500,174700,8123,-0.7386363636363636
2024-07-26,174700,175800,173400,174100,4696,-0.34344590726960506
2024-07-29,175800,181900,174500,177900,9696,2.182653647329121
2024-07-30,180000,180000,176700,178100,3249,0.11242270938729623
2024-07-31,178600,179800,176300,179200,4173,0.617630544637844
2024-08-01,180200,180800,177100,178600,8641,-0.33482142857142855
2024-08-02,177000,177000,173100,173700,11135,-2.743561030235162
2024-08-05,172900,173000,160000,165200,19106,-4.893494530800231
2024-08-06,163100,169500,163100,166400,13349,0.7263922518159807
2024-08-07,165800,171800,165800,170200,5159,2.283653846153846
2024-08-08,168600,171500,168300,170000,6181,-0.11750881316098707
2024-08-09,170100,171600,168000,169000,5107,-0.5882352941176471
2024-08-12,168900,175000,167700,173500,5555,2.6627218934911245
2024-08-13,175000,176900,172600,175100,4410,0.9221902017291067
2024-08-14,175500,175500,172400,173800,3302,-0.7424328954882925
2024-08-16,173800,175700,172700,174800,3083,0.5753739930955121
2024-08-19,174800,174800,171100,171200,6061,-2.059496567505721
2024-08-20,171400,175700,171000,173900,1987,1.5771028037383177
2024-08-21,172700,175100,172700,174900,2459,0.5750431282346177
2024-08-22,175600,175600,171600,173900,3589,-0.5717552887364208
2024-08-23,174500,177900,172600,177300,6848,1.9551466359976999
2024-08-26,176700,179500,175700,178400,6194,0.6204173716864072
2024-08-27,178400,179400,176500,178300,3156,-0.05605381165919283
2024-08-28,179400,179500,174400,176100,4980,-1.233875490745934
2024-08-29,176000,176000,173700,174200,4092,-1.0789324247586598
2024-08-30,174200,174600,171700,172000,8361,-1.2629161882893225
2024-09-02,172900,173500,171400,172300,4156,0.1744186046511628
2024-09-03,173300,174000,172100,173100,1936,0.4643064422518862
2024-09-04,171000,171900,169100,169700,6351,-1.9641825534373194
2024-09-05,169400,171300,167400,168400,7370,-0.7660577489687684
2024-09-06,167500,168600,165100,167400,6914,-0.5938242280285035
2024-09-09,163500,168500,163500,165800,5908,-0.955794504181601
2024-09-10,165800,172500,165100,169700,8907,2.3522316043425815
2024-09-11,170000,172300,168200,168500,6439,-0.7071302298173248
2024-09-12,170000,172400,168700,172000,5235,2.0771513353115725
2024-09-13,172000,175500,171800,173100,6099,0.6395348837209303
2024-09-19,173200,176600,173100,176300,7535,1.848642403235124
2024-09-20,175800,177100,171600,171600,9556,-2.665910380034033
2024-09-23,171800,175500,171800,174300,6627,1.5734265734265735
2024-09-24,175600,176600,173200,175000,6465,0.4016064257028112
2024-09-25,175900,175900,170000,170500,12311,-2.571428571428571
2024-09-26,170500,173500,170500,172900,4742,1.4076246334310851
2024-09-27,173000,173900,170400,171900,4933,-0.578368999421631
2024-09-30,172000,172800,170100,170100,3627,-1.0471204188481675
2024-10-02,170100,171400,168800,170000,4216,-0.058788947677836566
2024-10-04,170100,171500,169000,169700,5005,-0.17647058823529413
2024-10-07,170100,171400,169900,169900,4213,0.11785503830288745
2024-10-08,170900,170900,167200,167200,4522,-1.5891701000588583
2024-10-10,167200,172400,166900,169900,7003,1.6148325358851676
2024-10-11,169900,170800,169500,170000,1789,0.05885815185403178
2024-10-14,170000,171100,169500,169800,2477,-0.1176470588235294
2024-10-15,170000,170600,168800,168900,2732,-0.5300353356890459
2024-10-16,169900,169900,168000,168000,3836,-0.5328596802841918
2024-10-17,168000,172300,168000,171600,4318,2.142857142857143
2024-10-18,171900,173700,170200,171100,5154,-0.2913752913752914
2024-10-21,171100,182300,171100,180300,17049,5.376972530683811
2024-10-22,181300,191900,180600,184400,27882,2.273987798114254
2024-10-23,185800,186500,181800,184800,8103,0.21691973969631237
2024-10-24,184800,184800,182800,183200,3290,-0.8658008658008658
2024-10-25,182300,191000,181900,189500,12317,3.4388646288209603
2024-10-28,191800,192300,187200,189800,5460,0.15831134564643798
2024-10-29,190400,194700,189800,194300,6654,2.3709167544783982
2024-10-30,194800,198700,193000,197100,9091,1.4410705095213587
2024-10-31,198000,199700,195300,199700,10216,1.3191273465246067
2024-11-01,199800,206500,195100,199200,13440,-0.25037556334501754
2024-11-04,199200,200000,189300,193300,13399,-2.961847389558233
2024-11-05,192900,199000,191700,194900,8569,0.8277289187790998
2024-11-06,196900,199300,193700,196000,6090,0.5643919958953308
2024-11-07,196100,208000,196100,206000,21113,5.1020408163265305
2024-11-08,205000,207500,200500,206500,8613,0.24271844660194172
2024-11-11,207000,212000,206500,210000,9494,1.694915254237288
2024-11-12,207000,214000,205500,210000,15065,0.0
2024-11-13,212500,214000,203000,207500,15051,-1.1904761904761905
2024-11-14,206500,209000,202000,205000,10419,-1.2048192771084338
2024-11-15,204500,206000,200000,204500,10743,-0.24390243902439024
2024-11-18,202500,207000,200000,200500,6144,-1.9559902200488997
2024-11-19,203000,206500,198900,199900,5179,-0.29925187032418954
2024-11-20,202000,202000,197300,197900,7410,-1.0005002501250626
2024-11-21,197900,200500,195200,196500,9260,-0.7074279939363315
2024-11-22,196500,201500,191700,201500,11228,2.5445292620865136
2024-11-25,202000,204000,199200,199900,8201,-0.7940446650124069
2024-11-26,201500,209500,200000,209500,13003,4.8024012006003005
2024-11-27,212000,234000,203500,213500,72147,1.9093078758949882
2024-11-28,212000,221500,209500,217000,16120,1.639344262295082
2024-11-29,217000,221500,210000,217000,11297,0.0
2024-12-02,217000,219500,209500,211500,7790,-2.5345622119815667
2024-12-03,210000,217500,210000,213500,10346,0.9456264775413712
2024-12-04,211000,217000,206500,208000,17378,-2.576112412177986
2024-12-05,208000,213000,204000,209500,6806,0.7211538461538461
2024-12-06,208000,213000,200500,207000,25080,-1.1933174224343674
2024-12-09,207000,208000,199800,204000,11232,-1.4492753623188406
2024-12-10,204000,209000,202500,207500,6521,1.715686274509804
2024-12-11,207500,209500,201000,208500,12053,0.48192771084337355
2024-12-12,208500,212500,205000,208500,9400,0.0
2024-12-13,211000,214500,208000,209500,9121,0.4796163069544364
2024-12-16,213500,215000,204000,208500,8768,-0.47732696897374705
2024-12-17,208500,212500,205500,208500,7440,0.0
2024-12-18,208500,212000,201000,203000,17926,-2.6378896882494005
2024-12-19,202000,208000,199200,199300,20875,-1.8226600985221675
2024-12-20,199700,201500,195500,196200,13503,-1.5554440541896637
2024-12-23,196500,202500,190000,201500,26762,2.7013251783893986
2024-12-24,202500,207500,200000,205000,9922,1.7369727047146404
2024-12-26,205000,206500,201500,202500,7364,-1.2195121951219512
2024-12-27,202500,204500,199300,202000,9638,-0.24691358024691357
2024-12-30,202000,215000,202000,207000,9712,2.4752475247524752
2025-01-02,207000,218000,207000,211500,14318,2.1739130434782608
2025-01-03,215000,228000,213000,227500,27399,7.5650118203309695
2025-01-06,227500,227500,218500,224000,15604,-1.5384615384615385
2025-01-07,225000,229000,221500,225500,7177,0.6696428571428571
2025-01-08,225500,228000,219500,220500,7352,-2.2172949002217295
2025-01-09,221000,227500,219500,224000,7693,1.5873015873015872
2025-01-10,226000,226500,218000,220500,9937,-1.5625
2025-01-13,220500,222500,218500,221000,3596,0.22675736961451248
2025-01-14,222000,222500,217000,218000,9796,-1.3574660633484164
2025-01-15,219000,219500,214500,215500,5935,-1.146788990825688
2025-01-16,221500,221500,214500,219000,8350,1.6241299303944314
2025-01-17,219000,219500,216500,217500,3513,-0.684931506849315
2025-01-20,217500,222500,215000,220000,5706,1.1494252873563218
2025-01-21,220000,227000,219500,223500,10695,1.5909090909090908
2025-01-22,224500,225500,218500,218500,6069,-2.237136465324385
2025-01-23,219000,222500,214500,220000,6915,0.6864988558352403
2025-01-24,220000,224500,219000,221000,5462,0.45454545454545453
2025-01-31,222500,226000,215500,217000,9404,-1.809954751131222
2025-02-03,217500,220000,212000,215500,7813,-0.6912442396313364
2025-02-04,215000,216000,211000,211500,12898,-1.8561484918793503
2025-02-05,224000,239500,222500,234500,46998,10.874704491725769
2025-02-06,231000,234000,227500,227500,9650,-2.9850746268656714
2025-02-07,226000,227000,217000,218000,12132,-4.175824175824175
2025-02-10,218500,224500,217000,221000,7824,1.3761467889908259
2025-02-11,221000,228000,221000,227500,8256,2.941176470588235
2025-02-12,228000,228500,224000,224000,7195,-1.5384615384615385
2025-02-13,223500,232500,223500,228500,7719,2.0089285714285716
2025-02-14,232500,232500,225000,225000,5744,-1.5317286652078774
2025-02-17,224500,231500,224500,227500,4787,1.1111111111111112
2025-02-18,229000,232500,226000,228000,7003,0.21978021978021978
2025-02-19,232000,241500,231000,238000,17621,4.385964912280701
2025-02-20,243500,247000,238500,246000,13703,3.361344537815126
2025-02-21,246500,250000,242000,248000,11588,0.8130081300813009
2025-02-24,246500,251000,243000,248000,10703,0.0
2025-02-25,246500,247500,238000,240500,12247,-3.024193548387097
2025-02-26,239500,241500,233000,240000,14039,-0.2079002079002079
2025-02-27,240500,242000,237000,242000,2546,0.8333333333333334
2025-02-28,240000,242000,235000,235000,9109,-2.8925619834710745
2025-03-04,236500,240000,233500,235000,7431,0.0
2025-03-05,236500,245500,235000,244000,10814,3.829787234042553
2025-03-06,246000,246500,239500,241500,6136,-1.0245901639344261
2025-03-07,241500,245000,234000,235500,9329,-2.484472049689441
2025-03-10,237000,242000,232500,239000,10083,1.48619957537155
2025-03-11,236500,242000,234000,237500,12873,-0.6276150627615062
2025-03-12,239500,241000,237000,240000,4254,1.0526315789473684
2025-03-13,241500,254000,240000,250500,18163,4.375
2025-03-14,252000,263000,250500,259500,19535,3.592814371257485
2025-03-17,259000,262500,256500,262000,9132,0.9633911368015413
2025-03-18,260000,265000,256500,259000,13892,-1.1450381679389312
2025-03-19,257500,261500,256500,259000,9506,0.0
2025-03-20,259000,261000,256000,259000,6451,0.0
2025-03-21,257000,262500,254500,261500,14046,0.9652509652509652
2025-03-24,257000,258000,246000,247000,13712,-5.544933078393881
2025-03-25,247000,250000,240500,243500,10783,-1.417004048582996
2025-03-26,242000,247000,238500,239500,13793,-1.642710472279261
2025-03-27,240000,243500,235500,236500,8555,-1.2526096033402923
2025-03-28,240000,241500,236000,239000,7820,1.0570824524312896
2025-03-31,237000,247000,233500,247000,22284,3.3472803347280333
2025-04-01,246500,248000,241500,243500,8662,-1.417004048582996
2025-04-02,245500,248000,241000,246500,8281,1.2320328542094456
2025-04-03,243000,245000,238500,243500,6344,-1.2170385395537524
2025-04-04,243000,246000,238500,241000,7119,-1.0266940451745379
2025-04-07,233000,236500,224500,231500,15464,-3.941908713692946
2025-04-08,233500,236000,227000,231500,16377,0.0
2025-04-09,233000,238000,227500,231500,12726,0.0
2025-04-10,237000,241500,233000,237000,17427,2.375809935205184
2025-04-11,236500,241000,232500,238000,13285,0.42194092827004215
2025-04-14,239500,239500,223500,224000,22292,-5.88235294117647
2025-04-15,227000,235500,225500,234500,14428,4.6875
2025-04-16,234500,241000,230500,238000,8111,1.4925373134328357
2025-04-17,238000,247000,236000,239000,11755,0.42016806722689076
2025-04-18,239000,243000,236500,239500,6783,0.20920502092050208
2025-04-21,239000,239500,232500,236000,8559,-1.4613778705636742
2025-04-22,235500,236000,231500,234000,6661,-0.847457627118644
2025-04-23,236000,236000,230000,234000,8748,0.0
2025-04-24,234500,234500,228000,232000,9814,-0.8547008547008548
2025-04-25,233000,236500,230000,235000,6805,1.293103448275862
2025-04-28,236500,239000,228500,235000,11854,0.0
2025-04-29,237500,240500,235500,238500,5095,1.4893617021276597
2025-04-30,239000,242500,235000,239500,9988,0.41928721174004197
2025-05-02,240500,240500,234000,234500,6285,-2.0876826722338206
2025-05-07,235500,235500,230000,232000,4694,-1.0660980810234542
2025-05-08,231500,236500,227000,234000,12729,0.8620689655172413
2025-05-09,233500,237000,230000,232500,9125,-0.641025641025641
2025-05-12,239500,241500,225000,225000,26059,-3.225806451612903
2025-05-13,227000,227000,217500,225000,23069,0.0
2025-05-14,226000,226500,221500,223500,11406,-0.6666666666666667
2025-05-15,223500,223500,217500,218500,8113,-2.237136465324385
2025-05-16,218500,218500,211500,215500,17687,-1.3729977116704806
2025-05-19,215000,215000,209500,212500,12033,-1.3921113689095126
2025-05-20,214000,216500,210500,213500,12066,0.4705882352941176
2025-05-21,213500,213500,207500,210500,12536,-1.405152224824356
2025-05-22,209500,210000,205500,207000,17699,-1.66270783847981
2025-05-23,206500,210500,204500,209500,8328,1.2077294685990339
2025-05-26,211000,216500,209500,215000,9510,2.6252983293556085
2025-05-27,215500,216500,209500,212000,8081,-1.3953488372093024
2025-05-28,213000,213500,210500,212500,6599,0.2358490566037736
2025-05-29,213500,216000,211500,213500,10178,0.4705882352941176
2025-05-30,213500,214500,209000,212500,11974,-0.468384074941452
2025-06-02,212000,214500,210000,213500,10452,0.4705882352941176
2025-06-04,212500,216000,211000,215000,16620,0.702576112412178
2025-06-05,216000,218500,214000,215500,11493,0.23255813953488372
2025-06-09,217500,223000,211750,214000,30177,-0.6960556844547563
2025-06-10,217000,217000,211500,213000,13028,-0.46728971962616817
2025-06-11,213500,221000,211500,215000,24300,0.9389671361502347
2025-06-12,214000,219000,214000,216000,27984,0.46511627906976744
2025-06-13,218000,225000,217000,221500,30723,2.5462962962962963
2025-06-16,239500,242000,224000,225500,46377,1.805869074492099
2025-06-17,222000,224500,220000,221500,10525,-1.7738359201773837
