날짜,시가,고가,저가,종가,거래량,등락률
2024-02-16,17830,18850,17640,18180,3058610,4.602991944764097
2024-02-19,18290,19420,17970,18210,1909006,0.16501650165016502
2024-02-20,18220,18500,17810,17960,778603,-1.3728720483250962
2024-02-21,17950,18960,17640,18270,2315442,1.7260579064587973
2024-02-22,18900,20600,18410,20500,7398557,12.205801860974274
2024-02-23,21400,22400,20100,20250,5276873,-1.2195121951219512
2024-02-26,20600,21500,19980,20550,1976568,1.4814814814814816
2024-02-27,20700,22550,20200,22150,3429594,7.785888077858881
2024-02-28,21650,22800,21350,21650,2995031,-2.2573363431151243
2024-02-29,21450,21600,20200,20600,1446626,-4.849884526558892
2024-03-04,21300,22200,20800,21000,1951995,1.9417475728155338
2024-03-05,21300,21650,20400,20650,1100202,-1.6666666666666667
2024-03-06,20400,20550,19830,20400,1745549,-1.2106537530266344
2024-03-07,20800,21950,20150,20250,1854989,-0.7352941176470588
2024-03-08,20900,21300,20300,20500,1423157,1.2345679012345678
2024-03-11,20000,20300,19640,19760,1211510,-3.6097560975609753
2024-03-12,19900,20850,19410,20750,1376573,5.010121457489879
2024-03-13,21200,21350,19990,20050,1163101,-3.3734939759036147
2024-03-14,19960,20150,19300,19360,972432,-3.4413965087281797
2024-03-15,19250,19660,18980,19350,733078,-0.05165289256198347
2024-03-18,19370,19520,18980,19520,629980,0.8785529715762275
2024-03-19,19320,19400,18530,18760,820717,-3.8934426229508197
2024-03-20,19000,20400,18670,20350,1751168,8.47547974413646
2024-03-21,20700,21150,20050,20250,1396798,-0.4914004914004914
2024-03-22,20150,20550,19520,19550,793698,-3.45679012345679
2024-03-25,19560,19720,18870,18930,857211,-3.1713554987212276
2024-03-26,18980,19320,18800,19060,644912,0.6867406233491812
2024-03-27,19000,19320,18850,19150,563996,0.472193074501574
2024-03-28,19330,20800,19190,20250,2190035,5.7441253263707575
2024-03-29,20300,20350,19340,19450,1038052,-3.950617283950617
2024-04-01,19810,19840,18910,18950,1079864,-2.570694087403599
2024-04-02,19110,19200,18400,18590,934728,-1.8997361477572559
2024-04-03,18260,18280,17500,17620,1190618,-5.21785906401291
2024-04-04,17760,18470,17760,18120,814513,2.837684449489217
2024-04-05,17800,17940,17300,17440,787330,-3.7527593818984544
2024-04-08,17600,17600,16910,17030,690309,-2.3509174311926606
2024-04-09,17050,17180,16650,16650,619711,-2.2313564298297126
2024-04-11,16400,17170,16320,17020,549733,2.2222222222222223
2024-04-12,17280,17480,17000,17070,492790,0.2937720329024677
2024-04-15,16870,16990,16510,16930,374348,-0.8201523140011716
2024-04-16,17040,17660,16590,17250,822699,1.8901358535144714
2024-04-17,17450,17730,17160,17350,605157,0.5797101449275363
2024-04-18,17170,18380,17030,18290,991411,5.417867435158501
2024-04-19,18090,18400,16850,17410,899305,-4.811372334609076
2024-04-22,17100,17140,16420,16520,693606,-5.11200459506031
2024-04-23,16720,16830,15800,15800,778319,-4.358353510895883
2024-04-24,16150,16840,16150,16400,697362,3.79746835443038
2024-04-25,16170,16570,16050,16050,422598,-2.1341463414634148
2024-04-26,16320,16800,16200,16530,421992,2.990654205607477
2024-04-29,16880,17350,16670,17180,803998,3.9322444041137325
2024-04-30,17010,17280,16840,16860,346953,-1.8626309662398137
2024-05-02,16850,17800,16640,17590,887337,4.329774614472123
2024-05-03,18000,18010,17330,17410,681988,-1.023308698123934
2024-05-07,17700,17880,17480,17840,502073,2.469844916714532
2024-05-08,17810,17820,17460,17580,343713,-1.4573991031390134
2024-05-09,17650,17720,17440,17460,258436,-0.6825938566552902
2024-05-10,17720,17730,16930,17150,433968,-1.7754868270332187
2024-05-13,17430,17910,17260,17700,562166,3.206997084548105
2024-05-14,17740,17740,17360,17640,291016,-0.3389830508474576
2024-05-16,17920,18350,17740,18120,1203522,2.7210884353741496
2024-05-17,19170,19170,18560,18650,2010289,2.924944812362031
2024-05-20,18950,19140,18710,18920,926818,1.447721179624665
2024-05-21,19210,19950,19000,19350,1692751,2.272727272727273
2024-05-22,19450,19480,18910,19040,616886,-1.6020671834625324
2024-05-23,19440,19550,19010,19010,603058,-0.15756302521008403
2024-05-24,18590,18730,18160,18500,693732,-2.6827985270910046
2024-05-27,18580,18680,17270,17770,1333990,-3.945945945945946
2024-05-28,17600,18230,17590,18060,559911,1.6319639842431062
2024-05-29,18130,18340,17660,17800,601747,-1.4396456256921373
2024-05-30,17650,17820,17330,17550,318019,-1.4044943820224718
2024-05-31,17550,17590,17300,17370,349966,-1.0256410256410255
2024-06-03,17480,18040,17480,17960,410287,3.3966609096142775
2024-06-04,17970,18040,17360,17370,383757,-3.285077951002227
2024-06-05,17720,18440,17580,18320,955420,5.469199769717904
2024-06-07,18560,18950,18300,18530,780907,1.146288209606987
2024-06-10,18560,18630,18170,18210,359652,-1.7269293038316245
2024-06-11,18310,18320,18010,18140,341454,-0.3844041735310269
2024-06-12,18220,18300,17880,17970,338186,-0.9371554575523704
2024-06-13,18400,18830,18180,18350,800342,2.11463550361714
2024-06-14,18450,18610,18000,18470,517439,0.6539509536784741
2024-06-17,18530,19090,18110,18110,824103,-1.949106659447753
2024-06-18,18280,18830,18280,18810,836187,3.865267807840972
2024-06-19,18900,19320,18540,18800,1104082,-0.053163211057947905
2024-06-20,18870,18930,18100,18110,758661,-3.6702127659574466
2024-06-21,18100,18110,17700,17750,449480,-1.9878520154610713
2024-06-24,17580,17700,17000,17210,493948,-3.0422535211267605
2024-06-25,16900,17250,16850,17120,385056,-0.5229517722254503
2024-06-26,17290,17940,17120,17660,454234,3.1542056074766354
2024-06-27,17530,17760,17350,17350,219358,-1.7553793884484712
2024-06-28,17460,17690,17330,17560,186890,1.2103746397694526
2024-07-01,17570,17600,17390,17440,199231,-0.683371298405467
2024-07-02,17290,17420,16800,16800,438950,-3.669724770642202
2024-07-03,16800,16940,16680,16680,222565,-0.7142857142857143
2024-07-04,16780,17520,16780,17470,437119,4.73621103117506
2024-07-05,17590,17740,17290,17430,372696,-0.22896393817973668
2024-07-08,17430,17610,17050,17190,307140,-1.376936316695353
2024-07-09,17350,17420,17120,17230,176850,0.2326934264107039
2024-07-10,17200,17200,16880,16900,261233,-1.9152640742890308
2024-07-11,17030,17430,16980,17120,375348,1.301775147928994
2024-07-12,16960,17250,16880,17000,286645,-0.7009345794392523
2024-07-15,17070,17070,16820,16850,207389,-0.8823529411764706
2024-07-16,16820,16970,16780,16910,159944,0.35608308605341243
2024-07-17,16920,16940,16470,16470,278960,-2.6020106445890008
2024-07-18,15700,15900,15470,15700,603634,-4.675166970248937
2024-07-19,15510,15720,15300,15370,223590,-2.1019108280254777
2024-07-22,15320,15370,14180,14230,609048,-7.41704619388419
2024-07-23,14540,14860,14150,14300,481480,0.4919184820801124
2024-07-24,14000,14570,13980,14420,201085,0.8391608391608392
2024-07-25,13930,14000,13520,13730,420070,-4.78502080443828
2024-07-26,13850,13940,13590,13910,182860,1.3109978150036417
2024-07-29,13950,14100,13750,13950,179685,0.28756290438533433
2024-07-30,13830,13900,13290,13500,453128,-3.225806451612903
2024-07-31,13500,14650,13190,14620,474989,8.296296296296296
2024-08-01,15000,15170,14460,14650,387957,0.2051983584131327
2024-08-02,14000,14150,13300,13410,496010,-8.464163822525597
2024-08-05,12880,13230,10500,11050,1051380,-17.59880686055183
2024-08-06,11100,11950,11080,11690,690171,5.791855203619909
2024-08-07,11710,13050,11600,12650,786031,8.212147134302823
2024-08-08,12300,13540,12020,13500,787513,6.719367588932807
2024-08-09,14040,14220,13770,13970,648082,3.4814814814814814
2024-08-12,14040,14360,13840,13880,284906,-0.644237652111668
2024-08-13,13990,14740,13890,14250,583433,2.6657060518731988
2024-08-14,14660,15550,14600,15260,964847,7.087719298245614
2024-08-16,15710,15840,15400,15530,450784,1.7693315858453473
2024-08-19,15680,15740,15060,15100,268935,-2.7688345138441726
2024-08-20,15400,15730,15320,15390,288719,1.9205298013245033
2024-08-21,15250,15300,14860,15070,251569,-2.079272254710851
2024-08-22,15000,15370,14360,14400,433809,-4.445919044459191
2024-08-23,14150,14760,14020,14610,216007,1.4583333333333333
2024-08-26,14910,15240,14620,14790,288494,1.2320328542094456
2024-08-27,14620,14710,14280,14490,172036,-2.028397565922921
2024-08-28,14500,14940,14310,14880,194854,2.691511387163561
2024-08-29,14310,14600,14000,14600,333402,-1.881720430107527
2024-08-30,14610,15300,14330,15130,286512,3.6301369863013697
2024-09-02,15280,15350,14720,15080,203003,-0.3304692663582287
2024-09-03,15080,15210,14460,14640,232416,-2.9177718832891246
2024-09-04,13680,14250,13540,13700,363707,-6.420765027322404
2024-09-05,13840,14200,13550,13820,260398,0.8759124087591241
2024-09-06,13750,13810,12980,13130,384475,-4.992764109985528
2024-09-09,12610,13680,12610,13600,229716,3.57958872810358
2024-09-10,13650,13840,13130,13430,207922,-1.25
2024-09-11,13440,13490,13100,13130,196026,-2.2338049143708116
2024-09-12,13460,13860,13460,13690,266986,4.265041888804265
2024-09-13,13590,13590,13200,13240,177223,-3.287070854638422
2024-09-19,13200,13210,12250,12780,390694,-3.474320241691843
2024-09-20,13170,13310,12690,12800,270950,0.1564945226917058
2024-09-23,12850,13190,12770,13160,193217,2.8125
2024-09-24,13130,13500,12860,13440,280584,2.127659574468085
2024-09-25,13590,14090,13280,13380,423813,-0.4464285714285714
2024-09-26,13850,14100,13710,13880,464634,3.7369207772795217
2024-09-27,13920,14330,13680,13740,353038,-1.0086455331412103
2024-09-30,13680,13680,13290,13380,185433,-2.6200873362445414
2024-10-02,13000,13270,12880,13040,160210,-2.5411061285500747
2024-10-04,13010,13140,12910,12930,151058,-0.843558282208589
2024-10-07,13030,13480,12860,13440,198037,3.944315545243619
2024-10-08,13260,13470,13020,13150,127403,-2.1577380952380953
2024-10-10,13250,13410,12830,12930,351217,-1.6730038022813687
2024-10-11,13000,13470,12840,13000,303863,0.5413766434648105
2024-10-14,13040,13680,13040,13310,252646,2.3846153846153846
2024-10-15,13690,13690,13100,13170,291214,-1.051840721262209
2024-10-16,12700,12830,12340,12440,414711,-5.54290053151101
2024-10-17,12540,12650,12290,12460,217669,0.1607717041800643
2024-10-18,12530,12530,11980,12200,348426,-2.086677367576244
2024-10-21,12200,12830,12040,12460,327440,2.1311475409836063
2024-10-22,12650,12750,12060,12060,233289,-3.210272873194221
2024-10-23,12060,12360,11800,12210,228017,1.2437810945273633
2024-10-24,12140,12140,11860,11910,143398,-2.457002457002457
2024-10-25,11980,12050,11510,11600,231002,-2.6028547439126783
2024-10-28,11700,12710,11700,12610,394363,8.706896551724137
2024-10-29,12480,13090,12220,12990,257644,3.013481363996828
2024-10-30,13040,13280,12740,12850,183298,-1.077752117013087
2024-10-31,12680,13900,12600,13740,753493,6.926070038910506
2024-11-01,13550,13800,13430,13630,217824,-0.8005822416302766
2024-11-04,13640,13910,13460,13680,247162,0.36683785766691124
2024-11-05,13600,13900,13590,13600,137494,-0.5847953216374269
2024-11-06,13800,13810,13100,13180,225364,-3.088235294117647
2024-11-07,13200,13400,12980,13150,209887,-0.2276176024279211
2024-11-08,13280,13650,13130,13150,233080,0.0
2024-11-11,13280,13280,12530,12820,272605,-2.5095057034220534
2024-11-12,12730,12810,11860,11970,435596,-6.6302652106084246
2024-11-13,11800,11970,11600,11600,281956,-3.091060985797828
2024-11-14,11740,11950,11050,11760,487261,1.3793103448275863
2024-11-15,11840,12220,11710,12040,299443,2.380952380952381
2024-11-18,12190,12230,11320,11360,372259,-5.647840531561462
2024-11-19,11360,11480,11230,11430,156973,0.6161971830985915
2024-11-20,11480,11500,11240,11290,148339,-1.2248468941382327
2024-11-21,11290,11400,11050,11250,191169,-0.354295837023915
2024-11-22,11340,11540,10910,10970,311307,-2.488888888888889
2024-11-25,11120,12070,11100,11960,465869,9.02461257976299
2024-11-26,11930,12020,11610,11950,151843,-0.08361204013377926
2024-11-27,11820,11860,11330,11450,245990,-4.184100418410042
2024-11-28,11450,11540,11200,11220,156497,-2.0087336244541487
2024-11-29,11180,11220,10630,10990,295297,-2.049910873440285
2024-12-02,11150,11190,10550,10550,301019,-4.003639672429482
2024-12-03,10380,11210,10380,11170,282089,5.876777251184834
2024-12-04,10890,11130,10760,10820,214290,-3.133393017009848
2024-12-05,10950,11620,10870,11300,316402,4.436229205175601
2024-12-06,11100,11190,10500,11080,311594,-1.9469026548672566
2024-12-09,10830,10830,10210,10240,325707,-7.581227436823104
2024-12-10,10240,10680,10240,10560,161305,3.125
2024-12-11,10560,11170,10490,11000,197264,4.166666666666666
2024-12-12,11260,11540,11040,11330,181271,3.0
2024-12-13,11250,11470,11150,11470,157730,1.235657546337158
2024-12-16,11680,11730,11490,11540,122979,0.6102877070619006
2024-12-17,11660,11810,11490,11730,198798,1.6464471403812824
2024-12-18,11800,11800,11400,11580,124340,-1.278772378516624
2024-12-19,11100,11320,11100,11230,180742,-3.0224525043177892
2024-12-20,11240,11270,10670,10750,164962,-4.27426536064114
2024-12-23,10830,11350,10830,11310,181312,5.209302325581396
2024-12-24,11530,11870,11390,11690,261602,3.359858532272325
2024-12-26,11850,11890,11360,11400,170168,-2.4807527801539777
2024-12-27,11220,12280,11220,11690,397119,2.543859649122807
2024-12-30,11570,11930,11360,11880,214300,1.6253207869974338
2025-01-02,12050,13250,11970,12930,894971,8.83838383838384
2025-01-03,12800,13030,12230,12890,795245,-0.30935808197989173
2025-01-06,13200,13370,13070,13120,591116,1.7843289371605897
2025-01-07,13300,13590,12930,12990,464075,-0.9908536585365854
2025-01-08,12750,13620,12700,13570,550995,4.464973056197074
2025-01-09,13480,13510,12980,13130,494318,-3.2424465733235075
2025-01-10,13250,14210,13170,13720,1258164,4.493526275704494
2025-01-13,13500,13590,13240,13290,257012,-3.1341107871720117
2025-01-14,13380,13750,13330,13650,267366,2.708803611738149
2025-01-15,14170,14970,14060,14220,1702578,4.175824175824175
2025-01-16,14470,14690,14290,14520,407483,2.109704641350211
2025-01-17,14520,14700,14170,14250,296497,-1.859504132231405
2025-01-20,14620,14630,14010,14090,408206,-1.1228070175438596
2025-01-21,14230,14320,13850,14190,322967,0.7097232079488999
2025-01-22,14330,14490,14040,14400,349878,1.4799154334038054
2025-01-23,14520,14520,14160,14170,194294,-1.597222222222222
2025-01-24,14120,14380,14090,14220,192194,0.35285815102328866
2025-01-31,13610,13750,13020,13090,591963,-7.946554149085795
2025-02-03,12750,12750,12070,12210,554604,-6.722689075630252
2025-02-04,12470,12930,12320,12640,337544,3.5217035217035217
2025-02-05,12790,13660,12790,13650,491665,7.990506329113924
2025-02-06,13900,13990,13440,13660,345325,0.07326007326007326
2025-02-07,13770,14380,13770,13960,577556,2.1961932650073206
2025-02-10,13970,14350,13800,14200,442919,1.7191977077363898
2025-02-11,14420,14500,14070,14180,361198,-0.14084507042253522
2025-02-12,14260,14500,13820,13900,423369,-1.9746121297602257
2025-02-13,13940,15870,13910,15430,3918553,11.007194244604317
2025-02-14,15700,15710,15090,15190,1074751,-1.5554115359688918
2025-02-17,15170,15290,14990,15020,462233,-1.119157340355497
2025-02-18,15150,15370,14820,15020,590885,0.0
2025-02-19,15290,16800,15200,15770,3848350,4.993342210386151
2025-02-20,15850,16010,15010,15040,745465,-4.629042485732404
2025-02-21,15060,15920,14910,15720,756994,4.521276595744681
2025-02-24,15560,15650,15170,15500,457277,-1.3994910941475827
2025-02-25,15490,15530,15000,15100,461217,-2.5806451612903225
2025-02-26,14980,15260,14830,15060,237658,-0.26490066225165565
2025-02-27,15180,15370,14640,14650,322498,-2.7224435590969454
2025-02-28,14130,14880,14000,14650,379825,0.0
2025-03-04,14440,14590,14010,14410,230715,-1.6382252559726962
2025-03-05,14430,15110,14430,14990,256863,4.02498265093685
2025-03-06,15190,15190,14520,14570,287012,-2.801867911941294
2025-03-07,14450,15020,14270,14470,210067,-0.6863417982155113
2025-03-10,14320,14730,14230,14260,189464,-1.4512785072563925
2025-03-11,13830,14750,13650,14670,308505,2.8751753155680224
2025-03-12,14720,15420,14560,15350,454438,4.635310156782549
2025-03-13,15540,15590,15230,15340,352557,-0.06514657980456026
2025-03-14,15440,16110,15410,16020,665097,4.432855280312908
2025-03-17,16170,16300,15650,15710,586772,-1.9350811485642945
2025-03-18,15800,15860,15280,15400,351288,-1.9732654360280075
2025-03-19,15310,15570,15190,15390,327503,-0.06493506493506493
2025-03-20,15570,15800,15340,15460,354439,0.4548408057179987
2025-03-21,15720,15850,15330,15420,535558,-0.258732212160414
2025-03-24,15380,15570,15150,15150,225199,-1.7509727626459144
2025-03-25,15300,15360,14490,14510,293394,-4.224422442244224
2025-03-26,14510,14940,14300,14800,186673,1.9986216402481045
2025-03-27,14450,14690,14330,14420,175743,-2.5675675675675675
2025-03-28,14420,14420,13820,14090,201509,-2.2884882108183078
2025-03-31,13780,13820,13310,13500,214029,-4.187366926898509
2025-04-01,13680,13860,13310,13660,176843,1.1851851851851851
2025-04-02,13880,13920,13450,13460,87626,-1.4641288433382138
2025-04-03,13150,13300,12900,13180,151088,-2.080237741456166
2025-04-04,13000,13330,12440,12800,201913,-2.8831562974203337
2025-04-07,12270,12320,11850,11850,250666,-7.421875
2025-04-08,12300,12370,11940,11950,136887,0.8438818565400843
2025-04-09,11680,12120,11600,11870,119929,-0.6694560669456067
2025-04-10,12900,12980,12440,12720,160916,7.160909856781802
2025-04-11,12430,12950,12400,12940,109914,1.729559748427673
2025-04-14,13200,13250,13020,13160,87167,1.7001545595054095
2025-04-15,13110,13350,13070,13250,79272,0.6838905775075987
2025-04-16,13100,13100,12770,12820,103770,-3.2452830188679247
2025-04-17,12690,13140,12680,13140,80367,2.49609984399376
2025-04-18,13050,13150,12860,13010,82584,-0.989345509893455
2025-04-21,13110,13380,12920,12990,109169,-0.15372790161414296
2025-04-22,12810,12950,12740,12840,90579,-1.1547344110854503
2025-04-23,13160,13330,12960,13300,90665,3.582554517133956
2025-04-24,13500,13500,13090,13100,85460,-1.5037593984962405
2025-04-25,13300,13430,13220,13400,95364,2.2900763358778624
2025-04-28,13380,13380,13100,13130,97567,-2.014925373134328
2025-04-29,13170,13340,13150,13230,66545,0.7616146230007617
2025-04-30,13240,13240,12830,12900,117503,-2.494331065759637
2025-05-02,12970,13200,12810,13070,82809,1.317829457364341
2025-05-07,13280,13950,13020,13700,216435,4.8201989288446825
2025-05-08,13890,13990,13530,13750,148049,0.36496350364963503
2025-05-09,13800,13900,13350,13460,133775,-2.109090909090909
2025-05-12,13580,14160,13540,14160,219954,5.200594353640416
2025-05-13,14500,14590,13900,14000,241360,-1.1299435028248588
2025-05-14,14210,14310,14080,14310,143222,2.214285714285714
2025-05-15,14210,14410,13820,13860,189344,-3.1446540880503147
2025-05-16,13610,13960,13230,13720,319373,-1.0101010101010102
2025-05-19,13420,13480,13070,13130,195932,-4.300291545189505
2025-05-20,13240,13600,13200,13300,157500,1.2947448591012947
2025-05-21,13400,13400,12910,12970,236152,-2.481203007518797
2025-05-22,12900,12990,12780,12820,151085,-1.156515034695451
2025-05-23,12890,13010,12790,12820,157143,0.0
2025-05-26,12830,13460,12830,13200,133769,2.9641185647425896
2025-05-27,13210,13210,12870,12990,88506,-1.5909090909090908
2025-05-28,13220,13510,13210,13320,139627,2.5404157043879905
2025-05-29,13600,13610,13200,13310,200194,-0.07507507507507508
2025-05-30,13190,13220,12850,12920,261949,-2.9301277235161534
2025-06-02,12920,13000,12770,12890,141675,-0.23219814241486067
2025-06-04,13010,13190,13010,13140,167374,1.9394879751745537
2025-06-05,13250,13780,13080,13610,306490,3.576864535768645
2025-06-09,13730,13860,13420,13500,171509,-0.8082292432035268
2025-06-10,13600,13670,13290,13350,166714,-1.1111111111111112
2025-06-11,13430,14050,13430,14010,308648,4.943820224719101
2025-06-12,14010,14420,13710,13930,806546,-0.5710206995003569
2025-06-13,14070,14210,13310,13460,247673,-3.374012921751615
2025-06-16,13400,13400,12990,13120,207813,-2.526002971768202
2025-06-17,13210,13710,12980,13130,164924,0.07621951219512195
