날짜,시가,고가,저가,종가,거래량,등락률
2024-04-03,4420,4635,4355,4415,112201,-0.22598870056497175
2024-04-04,4415,4500,4170,4350,215907,-1.4722536806342015
2024-04-05,4350,4385,4175,4280,72366,-1.6091954022988506
2024-04-08,4415,4415,4120,4320,91493,0.9345794392523363
2024-04-09,4300,4315,4195,4240,67206,-1.8518518518518516
2024-04-11,4160,4540,4115,4370,330888,3.0660377358490565
2024-04-12,4375,4565,4285,4560,245021,4.3478260869565215
2024-04-15,4400,4680,4400,4540,273933,-0.43859649122807015
2024-04-16,4595,4610,4350,4410,147793,-2.8634361233480177
2024-04-17,4450,4555,4280,4400,117632,-0.22675736961451248
2024-04-18,4385,4550,4375,4500,72616,2.272727272727273
2024-04-19,4500,4580,4230,4400,108618,-2.2222222222222223
2024-04-22,4480,4480,4320,4350,39706,-1.1363636363636365
2024-04-23,4395,4405,4065,4250,189530,-2.2988505747126435
2024-04-24,4250,4380,4170,4370,61270,2.823529411764706
2024-04-25,4390,4550,4260,4455,160271,1.9450800915331807
2024-04-26,4460,4550,4330,4450,54819,-0.11223344556677892
2024-04-29,4450,4450,4255,4255,121169,-4.382022471910112
2024-04-30,4275,4425,4275,4335,58321,1.8801410105757932
2024-05-02,4340,4365,4255,4360,38869,0.5767012687427913
2024-05-03,4370,4420,4280,4315,67433,-1.0321100917431194
2024-05-07,4320,4505,4280,4500,142617,4.287369640787949
2024-05-08,4490,4510,4360,4385,59512,-2.555555555555556
2024-05-09,4410,4410,4275,4290,47331,-2.1664766248574687
2024-05-10,4325,4350,4220,4280,57359,-0.2331002331002331
2024-05-13,4275,4275,4110,4235,86674,-1.0514018691588785
2024-05-14,4235,4235,4025,4060,181543,-4.132231404958678
2024-05-16,4060,4240,4060,4230,79776,4.1871921182266005
2024-05-17,4195,4300,4100,4230,127902,0.0
2024-05-20,4380,4380,4140,4195,70150,-0.8274231678486997
2024-05-21,4155,4710,4120,4125,875664,-1.66865315852205
2024-05-22,4125,4365,3900,4225,344257,2.4242424242424243
2024-05-23,4170,4210,4060,4195,125924,-0.7100591715976331
2024-05-24,4200,4245,4050,4080,93416,-2.7413587604290823
2024-05-27,4175,4200,3920,4110,76546,0.7352941176470588
2024-05-28,4100,4150,4000,4130,60702,0.48661800486618007
2024-05-29,4055,4105,3960,4065,84654,-1.573849878934625
2024-05-30,4040,4150,3990,4050,62934,-0.36900369003690037
2024-05-31,4050,4280,3990,4235,79736,4.567901234567901
2024-06-03,4120,4280,4120,4200,52895,-0.8264462809917356
2024-06-04,4135,4265,4030,4030,67448,-4.0476190476190474
2024-06-05,4030,4075,3950,3990,54542,-0.9925558312655087
2024-06-07,4000,4040,3935,4025,29715,0.8771929824561403
2024-06-10,4025,4030,3950,4010,60335,-0.37267080745341613
2024-06-11,4010,4010,3825,3835,142586,-4.364089775561098
2024-06-12,3900,3900,3675,3750,107275,-2.216427640156454
2024-06-13,3815,3815,3630,3755,77755,0.13333333333333333
2024-06-14,3895,4000,3510,3680,242727,-1.9973368841544608
2024-06-17,3660,3720,3550,3570,117735,-2.989130434782609
2024-06-18,3570,3570,3450,3535,51907,-0.9803921568627451
2024-06-19,3530,3795,3460,3710,124740,4.9504950495049505
2024-06-20,3720,3845,3660,3760,66206,1.3477088948787064
2024-06-21,3765,3850,3625,3725,44554,-0.9308510638297872
2024-06-24,3680,3750,3560,3595,61298,-3.48993288590604
2024-06-25,3595,3770,3530,3695,52572,2.781641168289291
2024-06-26,3730,3730,3595,3690,48163,-0.13531799729364005
2024-06-27,3650,3680,3545,3600,53331,-2.4390243902439024
2024-06-28,3600,3610,3540,3550,29615,-1.3888888888888888
2024-07-01,3505,3590,3455,3500,34864,-1.4084507042253522
2024-07-02,3500,3550,3455,3460,32542,-1.1428571428571428
2024-07-03,3460,3520,3290,3415,95784,-1.300578034682081
2024-07-04,3365,3415,3225,3295,106166,-3.513909224011713
2024-07-05,3280,3430,3215,3415,62807,3.6418816388467374
2024-07-08,3410,3595,3370,3395,62983,-0.5856515373352855
2024-07-09,3395,3485,3360,3460,51784,1.914580265095729
2024-07-10,3465,3560,3365,3530,96729,2.023121387283237
2024-07-11,3520,3775,3520,3630,135533,2.8328611898017
2024-07-12,3715,4340,3685,4320,1392003,19.00826446280992
2024-07-15,4110,4110,3965,4020,341343,-6.944444444444445
2024-07-16,4020,4075,3775,3780,188176,-5.970149253731343
2024-07-17,3750,4035,3660,3660,199313,-3.1746031746031744
2024-07-18,3650,3650,3445,3570,71986,-2.459016393442623
2024-07-19,3600,3965,3550,3860,148176,8.123249299719888
2024-07-22,3870,4055,3740,3950,160977,2.33160621761658
2024-07-23,3920,4255,3870,4090,202376,3.5443037974683547
2024-07-24,4050,4230,3980,4120,76068,0.7334963325183375
2024-07-25,4080,4170,3900,4025,63297,-2.3058252427184467
2024-07-26,4025,4100,3905,4025,77838,0.0
2024-07-29,3995,4050,3910,4025,54027,0.0
2024-07-30,3985,4260,3935,3995,91904,-0.7453416149068323
2024-07-31,3995,4150,3930,4015,93526,0.5006257822277848
2024-08-01,4000,4160,4000,4125,98877,2.73972602739726
2024-08-02,4140,4145,3970,4070,115062,-1.3333333333333335
2024-08-05,4060,4060,3200,3610,191608,-11.302211302211303
2024-08-06,3750,3820,3610,3750,76271,3.8781163434903045
2024-08-07,3710,3975,3710,3940,79963,5.066666666666666
2024-08-08,3965,4255,3840,4180,167875,6.091370558375635
2024-08-09,4260,4425,4065,4085,439731,-2.272727272727273
2024-08-12,4085,4270,3940,4210,109912,3.0599755201958385
2024-08-13,4220,4500,4105,4480,340290,6.413301662707839
2024-08-14,4480,4700,4340,4490,345884,0.2232142857142857
2024-08-16,4480,4940,4395,4940,428070,10.022271714922049
2024-08-19,4990,5040,4430,4600,310666,-6.882591093117409
2024-08-20,4525,4690,4510,4640,73641,0.8695652173913043
2024-08-21,4595,4660,4380,4425,75838,-4.633620689655173
2024-08-22,4425,4595,4310,4350,63786,-1.694915254237288
2024-08-23,4340,4610,4260,4380,128095,0.6896551724137931
2024-08-26,4395,4455,4150,4455,148858,1.7123287671232876
2024-08-27,4500,4645,4335,4490,124136,0.7856341189674524
2024-08-28,4490,4580,4260,4330,94906,-3.5634743875278394
2024-08-29,4330,4460,4300,4390,49224,1.3856812933025404
2024-08-30,4390,4435,4240,4395,82529,0.11389521640091116
2024-09-02,4395,4395,4260,4370,38520,-0.5688282138794084
2024-09-03,4425,4470,4200,4300,91293,-1.6018306636155606
2024-09-04,4160,4240,4050,4080,75223,-5.116279069767442
2024-09-05,4020,4135,3900,4070,124311,-0.24509803921568626
2024-09-06,4070,4160,3885,4140,95263,1.71990171990172
2024-09-09,3995,4125,3970,4065,82858,-1.8115942028985508
2024-09-10,4075,4120,3960,4020,53203,-1.107011070110701
2024-09-11,4005,4085,3885,3970,45275,-1.2437810945273633
2024-09-12,3950,4515,3950,4450,327427,12.090680100755668
2024-09-13,4435,4435,4250,4310,82600,-3.146067415730337
2024-09-19,4310,4770,4255,4750,324200,10.208816705336426
2024-09-20,4720,4780,4545,4665,129918,-1.789473684210526
2024-09-23,4620,4805,4475,4550,132579,-2.465166130760986
2024-09-24,4470,4560,4300,4450,96552,-2.197802197802198
2024-09-25,4450,4500,4245,4245,91173,-4.606741573033708
2024-09-26,4245,4385,4225,4280,94601,0.8244994110718492
2024-09-27,4325,4480,4255,4380,75046,2.336448598130841
2024-09-30,4380,4570,4325,4475,100983,2.1689497716894977
2024-10-02,4300,4475,4160,4335,132205,-3.128491620111732
2024-10-04,4320,4455,4260,4370,61230,0.8073817762399077
2024-10-07,4330,4465,4290,4440,81247,1.6018306636155606
2024-10-08,4440,4555,4310,4435,79029,-0.11261261261261261
2024-10-10,4425,4575,4265,4575,144778,3.1567080045095826
2024-10-11,4640,4940,4550,4865,547080,6.33879781420765
2024-10-14,4920,5000,4640,4755,339122,-2.2610483042137717
2024-10-15,4755,4800,4605,4720,111773,-0.7360672975814931
2024-10-16,4790,4925,4610,4835,144837,2.4364406779661016
2024-10-17,4790,5250,4790,5250,519383,8.583247156153051
2024-10-18,5200,5300,5040,5280,250923,0.5714285714285714
2024-10-21,5640,5860,5310,5730,1338335,8.522727272727272
2024-10-22,5720,5820,5530,5670,441519,-1.0471204188481675
2024-10-23,5620,5700,5180,5450,310115,-3.880070546737213
2024-10-24,5360,5390,5170,5230,103012,-4.036697247706423
2024-10-25,5200,5200,4820,4875,333409,-6.787762906309751
2024-10-28,4850,5090,4820,4905,176290,0.6153846153846154
2024-10-29,4900,4935,4635,4830,152073,-1.529051987767584
2024-10-30,4800,4875,4525,4680,186106,-3.1055900621118013
2024-10-31,4675,4850,4590,4820,111482,2.9914529914529915
2024-11-01,4715,5100,4645,5010,152039,3.941908713692946
2024-11-04,5020,5180,4840,5040,179332,0.5988023952095809
2024-11-05,5000,5050,4915,4935,74649,-2.083333333333333
2024-11-06,4985,5110,4685,4910,153621,-0.5065856129685917
2024-11-07,4910,4910,4625,4660,115592,-5.091649694501019
2024-11-08,4605,4705,4330,4550,324170,-2.3605150214592276
2024-11-11,4435,4795,4435,4680,119204,2.857142857142857
2024-11-12,4685,4700,4430,4500,159284,-3.8461538461538463
2024-11-13,4460,4525,4160,4315,336060,-4.111111111111112
2024-11-14,4345,4460,4050,4200,127374,-2.6651216685979144
2024-11-15,4200,4345,4000,4300,111409,2.380952380952381
2024-11-18,4290,4430,4185,4285,65631,-0.3488372093023256
2024-11-19,4245,4400,4140,4375,99067,2.100350058343057
2024-11-20,4375,4520,4215,4430,88931,1.2571428571428571
2024-11-21,4430,4465,4265,4450,47155,0.4514672686230248
2024-11-22,4445,4455,4260,4420,140494,-0.6741573033707865
2024-11-25,4380,4600,4380,4485,83147,1.4705882352941175
2024-11-26,4505,4545,4285,4485,137340,0.0
2024-11-27,4445,4630,4445,4615,82753,2.898550724637681
2024-11-28,4650,4930,4565,4860,153387,5.308775731310942
2024-11-29,4850,4915,4750,4855,76659,-0.102880658436214
2024-12-02,4855,4855,4530,4550,121148,-6.282183316168897
2024-12-03,4550,4865,4505,4785,78964,5.164835164835164
2024-12-04,4650,4695,4530,4530,94357,-5.329153605015674
2024-12-05,4530,4605,4350,4350,61598,-3.9735099337748347
2024-12-06,4350,4390,4095,4345,63155,-0.11494252873563218
2024-12-09,4300,4300,3965,4050,110256,-6.789413118527042
2024-12-10,4095,4250,4055,4200,70188,3.7037037037037033
2024-12-11,4260,4390,4105,4370,47331,4.0476190476190474
2024-12-12,4400,4440,4250,4395,43544,0.5720823798627002
2024-12-13,4400,4540,4345,4450,39470,1.2514220705346986
2024-12-16,4450,4515,4430,4500,30369,1.1235955056179776
2024-12-17,4485,4560,4405,4535,38638,0.7777777777777778
2024-12-18,4495,4575,4395,4535,88664,0.0
2024-12-19,4450,4490,4380,4480,48872,-1.2127894156560088
2024-12-20,4515,4525,4325,4370,30198,-2.455357142857143
2024-12-23,4380,4490,4285,4465,32265,2.1739130434782608
2024-12-24,4480,4505,4360,4400,33218,-1.4557670772676372
2024-12-26,4385,4400,4220,4285,59683,-2.6136363636363633
2024-12-27,4220,4235,4110,4160,59420,-2.9171528588098017
2024-12-30,4090,4360,4090,4315,35145,3.7259615384615383
2025-01-02,4315,4565,4255,4455,170074,3.2444959443800694
2025-01-03,4445,4665,4410,4605,118664,3.3670033670033668
2025-01-06,4670,4870,4640,4825,142364,4.7774158523344195
2025-01-07,4890,4890,4685,4815,55375,-0.20725388601036268
2025-01-08,4815,4930,4765,4825,76787,0.20768431983385255
2025-01-09,4750,4825,4660,4750,91811,-1.5544041450777202
2025-01-10,4760,4785,4660,4775,37854,0.5263157894736842
2025-01-13,4800,5210,4780,5180,465050,8.481675392670157
2025-01-14,5200,5550,5150,5250,294463,1.3513513513513513
2025-01-15,5320,5330,5030,5100,166539,-2.857142857142857
2025-01-16,5120,5730,5120,5570,444843,9.215686274509805
2025-01-17,5510,5590,5220,5530,161046,-0.718132854578097
2025-01-20,5540,5540,5250,5260,99906,-4.882459312839059
2025-01-21,5340,5440,5190,5420,73454,3.041825095057034
2025-01-22,5420,5450,5270,5360,51814,-1.107011070110701
2025-01-23,5360,5360,4970,5040,244783,-5.970149253731343
2025-01-24,4920,5150,4920,5020,131276,-0.3968253968253968
2025-01-31,5020,5190,4950,4950,175900,-1.394422310756972
2025-02-03,4940,4940,4675,4800,142761,-3.0303030303030303
2025-02-04,4890,4950,4730,4805,174088,0.10416666666666667
2025-02-05,4805,4855,4650,4725,167109,-1.664932362122789
2025-02-06,4700,4975,4700,4890,99509,3.492063492063492
2025-02-07,4845,4875,4450,4630,378736,-5.316973415132924
2025-02-10,4665,4750,4520,4585,152370,-0.9719222462203023
2025-02-11,4600,4980,4500,4800,215814,4.689203925845147
2025-02-12,4790,4845,4675,4810,123808,0.20833333333333334
2025-02-13,4855,5250,4740,5200,323965,8.108108108108109
2025-02-14,5270,5270,4950,5050,199098,-2.8846153846153846
2025-02-17,4985,5170,4960,5170,113231,2.376237623762376
2025-02-18,5200,5330,5090,5180,149281,0.19342359767891684
2025-02-19,5160,6040,5140,5880,845613,13.513513513513514
2025-02-20,5760,5800,5540,5620,257790,-4.421768707482993
2025-02-21,5540,6060,5540,5950,338820,5.871886120996441
2025-02-24,5850,6190,5800,6100,217508,2.5210084033613445
2025-02-25,6240,6370,6000,6310,303202,3.4426229508196724
2025-02-26,6280,6350,5870,6040,270019,-4.27892234548336
2025-02-27,6040,6140,5800,5900,207492,-2.3178807947019866
2025-02-28,5850,5930,5640,5740,145458,-2.711864406779661
2025-03-04,5830,6090,5740,5930,225944,3.3101045296167246
2025-03-05,5930,6200,5900,6100,178215,2.866779089376054
2025-03-06,6110,6210,6000,6100,104581,0.0
2025-03-07,6100,6130,5890,6050,128205,-0.819672131147541
2025-03-10,6050,6750,6020,6600,450901,9.090909090909092
2025-03-11,6450,6750,6280,6750,253871,2.272727272727273
2025-03-12,6750,7690,6730,7080,652238,4.888888888888889
2025-03-13,7080,7170,6700,6750,336289,-4.661016949152542
2025-03-14,6750,7280,6200,7280,406100,7.851851851851851
2025-03-17,7450,7630,7020,7490,457311,2.8846153846153846
2025-03-18,7600,8100,7340,7450,450283,-0.5340453938584779
2025-03-19,7460,7990,7300,7700,285496,3.3557046979865772
2025-03-20,7700,7860,7370,7500,228906,-2.5974025974025974
2025-03-21,7400,8800,7390,8700,680422,16.0
2025-03-24,8700,9300,8580,9250,609687,6.321839080459771
2025-03-25,9180,9490,8850,8990,336536,-2.810810810810811
2025-03-26,9500,9750,8000,8890,800857,-1.1123470522803114
2025-03-27,8890,9140,8300,8560,305956,-3.712035995500562
2025-03-28,8560,8700,8280,8690,215741,1.5186915887850467
2025-03-31,8660,8660,8090,8340,240572,-4.027617951668585
2025-04-01,8200,8700,8190,8290,220254,-0.5995203836930456
2025-04-02,8350,8520,8070,8130,223940,-1.9300361881785282
2025-04-03,8080,8320,7900,8080,172851,-0.6150061500615006
2025-04-04,7990,8250,7580,7950,328259,-1.608910891089109
2025-04-07,7890,7890,7260,7550,366370,-5.031446540880504
2025-04-08,7800,7800,7290,7600,202808,0.6622516556291391
2025-04-09,7630,8090,7070,7290,375597,-4.078947368421053
2025-04-10,7570,7950,7570,7830,255263,7.4074074074074066
2025-04-11,7910,8400,7680,8300,137697,6.002554278416347
2025-04-14,8390,9140,8280,9050,351119,9.036144578313253
2025-04-15,9130,9130,8340,8570,263972,-5.303867403314917
2025-04-16,8550,8750,8460,8600,134874,0.3500583430571762
2025-04-17,8460,8890,8460,8690,115400,1.0465116279069768
2025-04-18,8740,9030,8600,8840,202011,1.726121979286536
2025-04-21,8840,10330,8780,10240,669608,15.837104072398189
2025-04-22,10160,10270,9850,10190,227857,-0.48828125
2025-04-23,10180,10210,9960,10080,139351,-1.0794896957801767
2025-04-24,10080,10510,9930,10360,121489,2.7777777777777777
2025-04-25,10370,10380,9960,10200,142539,-1.5444015444015444
2025-04-28,10190,10420,10000,10170,174024,-0.29411764705882354
2025-04-29,10170,10600,9530,9640,311381,-5.2114060963618485
2025-04-30,9640,9900,9200,9500,229830,-1.4522821576763485
2025-05-02,9490,10000,9150,9420,258445,-0.8421052631578947
2025-05-07,9420,10020,9100,9870,171155,4.777070063694268
2025-05-08,9820,10150,9650,10150,180634,2.8368794326241136
2025-05-09,10400,10460,9760,9980,256638,-1.6748768472906401
2025-05-12,9990,10260,9780,9890,152333,-0.9018036072144289
2025-05-13,9900,10060,9770,9980,139125,0.910010111223458
2025-05-14,9980,10810,9900,10700,295468,7.214428857715431
2025-05-15,10570,11390,10520,11250,173420,5.14018691588785
2025-05-16,11260,11710,11240,11560,267274,2.7555555555555555
2025-05-19,11600,12000,11450,11900,231061,2.941176470588235
2025-05-20,12090,12430,11730,12150,266562,2.100840336134454
2025-05-21,12000,12150,11080,11400,312832,-6.172839506172839
2025-05-22,11370,11800,11280,11700,150563,2.631578947368421
2025-05-23,11760,12930,11680,12780,374823,9.230769230769232
2025-05-26,12750,12900,12350,12870,163442,0.7042253521126761
2025-05-27,12820,12820,11850,12050,256057,-6.371406371406371
2025-05-28,12050,12200,11350,11860,218720,-1.5767634854771784
2025-05-29,10950,11520,10120,10930,505900,-7.841483979763912
2025-05-30,10610,11020,10000,10620,195265,-2.8362305580969807
2025-06-02,10770,11210,10670,11000,174044,3.5781544256120528
2025-06-04,11010,11400,10170,10400,259791,-5.454545454545454
2025-06-05,10300,10510,9400,10000,266930,-3.8461538461538463
2025-06-09,10220,11020,10100,11000,209898,10.0
2025-06-10,11000,11340,10290,10550,209226,-4.090909090909091
2025-06-11,10550,11090,10140,10970,158321,3.9810426540284363
2025-06-12,11000,11520,10660,11150,248691,1.6408386508659982
2025-06-13,11150,11150,10180,10290,387487,-7.713004484304934
2025-06-16,10200,11260,10200,10850,240211,5.442176870748299
2025-06-17,10850,11290,10750,10960,91164,1.0138248847926268
