날짜,시가,고가,저가,종가,거래량,등락률
2024-05-16,6040,6050,5900,5960,104203,-0.16750418760469013
2024-05-17,5880,5950,5830,5870,58610,-1.5100671140939599
2024-05-20,5880,5970,5860,5930,46942,1.0221465076660987
2024-05-21,5970,5990,5860,5910,37584,-0.33726812816188867
2024-05-22,5910,5970,5870,5900,33915,-0.1692047377326565
2024-05-23,5950,6060,5860,5870,90332,-0.5084745762711864
2024-05-24,5900,5900,5820,5850,32557,-0.34071550255536626
2024-05-27,5850,5890,5800,5850,40123,0.0
2024-05-28,5850,5890,5800,5850,45119,0.0
2024-05-29,5850,5960,5800,5820,84886,-0.5128205128205128
2024-05-30,5800,5830,5660,5700,42385,-2.0618556701030926
2024-05-31,5740,5800,5660,5740,34648,0.7017543859649122
2024-06-03,5800,5920,5730,5920,59095,3.1358885017421603
2024-06-04,5920,5950,5830,5880,30581,-0.6756756756756757
2024-06-05,5870,5900,5820,5860,26098,-0.3401360544217687
2024-06-07,5870,5920,5830,5830,34202,-0.5119453924914675
2024-06-10,5830,5900,5740,5830,45515,0.0
2024-06-11,5830,5890,5670,5730,60071,-1.7152658662092626
2024-06-12,5790,5810,5700,5730,28709,0.0
2024-06-13,5760,5830,5750,5800,28104,1.2216404886561953
2024-06-14,5830,5840,5680,5720,46299,-1.3793103448275863
2024-06-17,5750,5770,5670,5680,29578,-0.6993006993006993
2024-06-18,5680,5820,5650,5680,28372,0.0
2024-06-19,5700,5730,5650,5690,40664,0.17605633802816903
2024-06-20,5690,5730,5640,5680,36374,-0.17574692442882248
2024-06-21,5680,5720,5550,5580,75244,-1.7605633802816902
2024-06-24,5550,5590,5490,5490,55581,-1.6129032258064515
2024-06-25,5470,5550,5430,5540,60423,0.9107468123861567
2024-06-26,5500,5570,5490,5500,36002,-0.7220216606498195
2024-06-27,5500,5510,5420,5460,52452,-0.7272727272727273
2024-06-28,5460,5530,5450,5490,26438,0.5494505494505495
2024-07-01,5550,5610,5480,5520,38707,0.546448087431694
2024-07-02,5520,5590,5400,5400,78092,-2.1739130434782608
2024-07-03,5410,5480,5230,5250,103750,-2.7777777777777777
2024-07-04,5250,5340,5250,5280,52468,0.5714285714285714
2024-07-05,5280,5360,5260,5330,55620,0.946969696969697
2024-07-08,5310,5420,5300,5410,59530,1.5009380863039399
2024-07-09,5370,5490,5370,5410,20430,0.0
2024-07-10,5410,5410,5280,5300,51335,-2.033271719038817
2024-07-11,5300,5380,5290,5330,40307,0.5660377358490566
2024-07-12,5300,5390,5300,5350,21388,0.37523452157598497
2024-07-15,5380,5450,5270,5410,57319,1.1214953271028036
2024-07-16,5390,5470,5370,5400,43229,-0.18484288354898337
2024-07-17,5410,5460,5360,5450,62896,0.9259259259259258
2024-07-18,5390,5410,5250,5280,111108,-3.1192660550458715
2024-07-19,5320,5320,5260,5310,49369,0.5681818181818182
2024-07-22,5250,5300,5050,5110,188190,-3.766478342749529
2024-07-23,5150,5160,5050,5060,65616,-0.9784735812133072
2024-07-24,5010,5210,5010,5120,64414,1.185770750988142
2024-07-25,5110,5110,4975,5030,116247,-1.7578125
2024-07-26,5010,5090,5000,5080,41865,0.9940357852882704
2024-07-29,5040,5140,5040,5060,69539,-0.39370078740157477
2024-07-30,5020,5060,4965,4985,82268,-1.4822134387351777
2024-07-31,5000,5120,4955,5090,49239,2.106318956870612
2024-08-01,5060,5190,5060,5160,33682,1.37524557956778
2024-08-02,5130,5130,4960,4975,79649,-3.5852713178294575
2024-08-05,4940,4945,4250,4495,207903,-9.64824120603015
2024-08-06,4400,4790,4400,4695,123258,4.4493882091212456
2024-08-07,4620,4820,4620,4780,35519,1.810436634717785
2024-08-08,4750,4820,4685,4705,32383,-1.5690376569037656
2024-08-09,4720,4845,4720,4830,29452,2.6567481402763016
2024-08-12,4800,4940,4800,4850,33340,0.4140786749482402
2024-08-13,4825,4890,4800,4840,22951,-0.2061855670103093
2024-08-14,4845,4960,4845,4945,58951,2.169421487603306
2024-08-16,5000,5000,4890,4955,30925,0.20222446916076847
2024-08-19,4955,4995,4880,4900,27496,-1.109989909182644
2024-08-20,4880,4980,4880,4965,46964,1.3265306122448979
2024-08-21,4965,5070,4940,5010,39946,0.906344410876133
2024-08-22,5010,5130,4970,5030,26271,0.39920159680638717
2024-08-23,4980,5000,4925,4925,18413,-2.0874751491053676
2024-08-26,4890,4930,4835,4855,43209,-1.4213197969543148
2024-08-27,4790,4895,4790,4830,14856,-0.5149330587023687
2024-08-28,4795,4855,4720,4750,74647,-1.6563146997929608
2024-08-29,4680,4785,4680,4730,26038,-0.42105263157894735
2024-08-30,4730,4775,4685,4770,44906,0.8456659619450317
2024-09-02,4770,4795,4690,4750,31128,-0.41928721174004197
2024-09-03,4740,4925,4740,4855,30703,2.2105263157894735
2024-09-04,4795,4820,4665,4705,60685,-3.089598352214212
2024-09-05,4740,4740,4635,4700,44994,-0.10626992561105207
2024-09-06,4640,4700,4550,4550,48793,-3.1914893617021276
2024-09-09,4425,4630,4425,4590,39552,0.8791208791208791
2024-09-10,4575,4690,4435,4450,56939,-3.0501089324618738
2024-09-11,4410,4560,4410,4480,26533,0.6741573033707865
2024-09-12,4490,4665,4490,4550,28634,1.5625
2024-09-13,4515,4600,4505,4530,29419,-0.43956043956043955
2024-09-19,4530,4630,4455,4525,55167,-0.11037527593818984
2024-09-20,4550,4580,4500,4520,36588,-0.11049723756906078
2024-09-23,4485,4600,4480,4535,42457,0.33185840707964603
2024-09-24,4535,4570,4520,4540,102908,0.11025358324145534
2024-09-25,4545,4595,4530,4540,38229,0.0
2024-09-26,4525,4660,4525,4605,58870,1.4317180616740088
2024-09-27,4600,4640,4585,4630,29109,0.5428881650380022
2024-09-30,4615,4620,4485,4485,48948,-3.131749460043196
2024-10-02,4445,4480,4385,4415,51353,-1.560758082497213
2024-10-04,4395,4470,4390,4450,42972,0.7927519818799547
2024-10-07,4450,4600,4435,4470,57197,0.44943820224719105
2024-10-08,4480,4540,4430,4455,63119,-0.33557046979865773
2024-10-10,4435,4485,4385,4400,76503,-1.2345679012345678
2024-10-11,4420,4465,4385,4430,40650,0.6818181818181818
2024-10-14,4405,4460,4405,4440,43124,0.2257336343115124
2024-10-15,4440,4485,4435,4480,41027,0.9009009009009009
2024-10-16,4475,4495,4435,4460,19102,-0.4464285714285714
2024-10-17,4440,4490,4440,4465,12986,0.11210762331838565
2024-10-18,4480,4480,4385,4400,48518,-1.4557670772676372
2024-10-21,4405,4440,4390,4400,32329,0.0
2024-10-22,4385,4430,4300,4365,47450,-0.7954545454545454
2024-10-23,4340,4380,4305,4335,28468,-0.6872852233676976
2024-10-24,4305,4850,4300,4390,816832,1.2687427912341407
2024-10-25,4375,4415,4325,4350,59666,-0.9111617312072893
2024-10-28,4350,4385,4310,4335,35734,-0.3448275862068966
2024-10-29,4325,4400,4310,4330,37366,-0.11534025374855825
2024-10-30,4330,4375,4305,4325,22882,-0.11547344110854503
2024-10-31,4320,4375,4310,4360,16779,0.8092485549132947
2024-11-01,4360,4360,4310,4310,22550,-1.146788990825688
2024-11-04,4330,4390,4310,4360,29964,1.160092807424594
2024-11-05,4360,4435,4360,4435,35665,1.7201834862385321
2024-11-06,4445,4470,4330,4355,40451,-1.8038331454340473
2024-11-07,4355,4395,4325,4370,20885,0.3444316877152698
2024-11-08,4370,4435,4365,4370,34205,0.0
2024-11-11,4350,4400,4255,4275,96625,-2.1739130434782608
2024-11-12,4225,4270,4005,4025,95679,-5.847953216374268
2024-11-13,3920,4010,3845,3845,124156,-4.472049689440994
2024-11-14,3845,3900,3810,3810,72667,-0.9102730819245773
2024-11-15,3810,3950,3765,3900,65027,2.3622047244094486
2024-11-18,3825,4060,3825,4005,55850,2.6923076923076925
2024-11-19,4000,4070,3970,3985,26195,-0.4993757802746567
2024-11-20,3985,4020,3960,3980,13176,-0.12547051442910914
2024-11-21,3990,4035,3955,3980,19905,0.0
2024-11-22,3960,4025,3960,3985,17670,0.12562814070351758
2024-11-25,3990,4075,3990,4040,16180,1.3801756587202008
2024-11-26,4000,4115,4000,4085,22574,1.1138613861386137
2024-11-27,4090,4100,4000,4025,28344,-1.4687882496940026
2024-11-28,4010,4040,3970,3985,30521,-0.9937888198757764
2024-11-29,4005,4005,3855,3935,36850,-1.2547051442910917
2024-12-02,3880,3935,3760,3775,81954,-4.066073697585769
2024-12-03,3785,3915,3785,3830,33499,1.456953642384106
2024-12-04,3730,3870,3730,3770,46396,-1.5665796344647518
2024-12-05,3790,3830,3735,3740,61784,-0.7957559681697612
2024-12-06,3805,3805,3645,3685,96558,-1.4705882352941175
2024-12-09,3645,3645,3415,3420,173388,-7.191316146540028
2024-12-10,3420,3625,3420,3595,72868,5.116959064327485
2024-12-11,3595,3815,3595,3800,48404,5.702364394993046
2024-12-12,3800,3850,3765,3850,26182,1.3157894736842104
2024-12-13,3785,3920,3785,3905,48031,1.4285714285714286
2024-12-16,3930,3990,3910,3960,29604,1.4084507042253522
2024-12-17,3915,3985,3890,3960,16115,0.0
2024-12-18,3960,4020,3950,4020,30500,1.5151515151515151
2024-12-19,3945,4005,3945,3970,22908,-1.2437810945273633
2024-12-20,4020,4020,3870,3900,31893,-1.7632241813602016
2024-12-23,3885,3985,3870,3970,26025,1.7948717948717947
2024-12-24,3970,4040,3905,3905,50350,-1.63727959697733
2024-12-26,3950,4015,3910,3915,30897,0.2560819462227913
2024-12-27,3915,3925,3820,3855,21458,-1.532567049808429
2024-12-30,3855,3900,3840,3885,18118,0.7782101167315175
2025-01-02,3885,3980,3855,3955,36541,1.8018018018018018
2025-01-03,3945,4135,3930,4080,66361,3.16055625790139
2025-01-06,4040,4185,4040,4180,47068,2.450980392156863
2025-01-07,4195,4200,4120,4145,39439,-0.8373205741626795
2025-01-08,4145,4225,4120,4220,45653,1.8094089264173705
2025-01-09,4220,4250,4190,4200,53642,-0.47393364928909953
2025-01-10,4200,4265,4185,4190,29974,-0.2380952380952381
2025-01-13,4215,4215,4100,4175,48595,-0.35799522673031026
2025-01-14,4135,4175,4115,4175,16219,0.0
2025-01-15,4170,4195,4100,4135,31992,-0.9580838323353293
2025-01-16,4140,4185,4040,4040,56531,-2.2974607013301087
2025-01-17,4080,4095,4005,4095,61719,1.3613861386138615
2025-01-20,4100,4110,4040,4055,34524,-0.9768009768009768
2025-01-21,4100,4100,4020,4050,24122,-0.12330456226880394
2025-01-22,4090,4095,4010,4085,47253,0.8641975308641975
2025-01-23,4105,4105,3980,4005,66099,-1.9583843329253363
2025-01-24,4040,4065,3940,3955,88726,-1.2484394506866416
2025-01-31,3910,3990,3885,3900,38835,-1.390644753476612
2025-02-03,3845,3890,3700,3845,97295,-1.4102564102564104
2025-02-04,3785,3855,3785,3805,69036,-1.0403120936280885
2025-02-05,3855,3935,3815,3885,38212,2.102496714848883
2025-02-06,3860,3945,3860,3910,30954,0.6435006435006435
2025-02-07,3895,3950,3875,3925,50318,0.3836317135549872
2025-02-10,3880,3950,3805,3930,70810,0.12738853503184713
2025-02-11,3940,4030,3900,4005,52513,1.9083969465648856
2025-02-12,4000,4045,3940,3965,53014,-0.9987515605493134
2025-02-13,3965,4210,3965,4145,150472,4.539722572509458
2025-02-14,4125,4185,4125,4130,30293,-0.3618817852834741
2025-02-17,4135,4215,4100,4170,42732,0.9685230024213075
2025-02-18,4150,4225,4120,4200,65000,0.7194244604316548
2025-02-19,4170,4390,4170,4320,192122,2.857142857142857
2025-02-20,4320,4390,4270,4315,48358,-0.11574074074074073
2025-02-21,4345,4365,4270,4320,69196,0.11587485515643105
2025-02-24,4315,4375,4260,4375,60032,1.2731481481481481
2025-02-25,4375,4410,4330,4340,63892,-0.8
2025-02-26,4340,4360,4280,4295,39412,-1.0368663594470047
2025-02-27,4315,4320,4225,4245,56886,-1.1641443538998837
2025-02-28,4210,4240,4125,4160,41731,-2.0023557126030624
2025-03-04,4160,4165,4015,4015,52335,-3.4855769230769234
2025-03-05,4015,4150,4010,4095,43535,1.9925280199252802
2025-03-06,4150,4150,4065,4075,35525,-0.4884004884004884
2025-03-07,4055,4110,4040,4055,17014,-0.49079754601227
2025-03-10,4020,4120,4020,4060,20395,0.12330456226880394
2025-03-11,3990,4050,3925,4000,55509,-1.477832512315271
2025-03-12,4010,4080,4010,4050,40397,1.25
2025-03-13,4100,4100,4025,4040,26905,-0.24691358024691357
2025-03-14,4040,4160,4040,4145,48776,2.599009900990099
2025-03-17,4100,4230,4100,4190,50909,1.0856453558504222
2025-03-18,4175,4230,4130,4190,45852,0.0
2025-03-19,4180,4355,4180,4310,94567,2.863961813842482
2025-03-20,4300,4330,4235,4235,37136,-1.740139211136891
2025-03-21,4255,4300,4195,4215,164073,-0.47225501770956313
2025-03-24,4195,4270,4175,4185,45545,-0.7117437722419928
2025-03-25,4160,4430,4160,4430,262397,5.854241338112306
2025-03-26,4435,4435,4310,4340,81016,-2.0316027088036117
2025-03-27,4340,4360,4260,4280,50826,-1.3824884792626728
2025-03-28,4270,4275,4085,4160,102119,-2.803738317757009
2025-03-31,4155,4155,3955,3955,85433,-4.927884615384615
2025-04-01,3970,4050,3915,3955,52651,0.0
2025-04-02,3930,3965,3900,3900,58914,-1.390644753476612
2025-04-03,3800,3885,3760,3825,55820,-1.9230769230769231
2025-04-04,3760,3890,3740,3860,47715,0.9150326797385622
2025-04-07,3800,3800,3590,3625,175869,-6.0880829015544045
2025-04-08,3695,3730,3665,3680,63053,1.5172413793103448
2025-04-09,3630,3680,3600,3645,40209,-0.9510869565217392
2025-04-10,3745,3855,3745,3830,72297,5.075445816186557
2025-04-11,3790,3935,3775,3935,58527,2.741514360313316
2025-04-14,4000,4085,3960,3965,106213,0.7623888182973316
2025-04-15,3935,4055,3935,4050,26774,2.1437578814627996
2025-04-16,4050,4050,3995,4005,45880,-1.1111111111111112
2025-04-17,4010,4070,3995,4070,51270,1.6229712858926344
2025-04-18,4070,4190,4045,4150,96104,1.9656019656019657
2025-04-21,4150,4225,4125,4210,68132,1.4457831325301205
2025-04-22,4205,4255,4170,4225,58438,0.35629453681710216
2025-04-23,4240,4255,4190,4240,93191,0.35502958579881655
2025-04-24,4265,4265,4170,4225,59205,-0.3537735849056604
2025-04-25,4215,4850,4180,4640,1704895,9.822485207100591
2025-04-28,4650,5090,4635,4985,882431,7.435344827586207
2025-04-29,4960,5080,4900,4945,243379,-0.802407221664995
2025-04-30,4945,4945,4740,4770,288453,-3.5389282103134483
2025-05-02,4710,4795,4680,4715,107803,-1.1530398322851152
2025-05-07,4680,4750,4625,4720,84111,0.10604453870625664
2025-05-08,4675,4770,4670,4710,125566,-0.211864406779661
2025-05-09,4710,5060,4710,4965,373435,5.414012738853503
2025-05-12,5000,5050,4915,4980,168988,0.3021148036253776
2025-05-13,5030,5120,4965,4985,171116,0.1004016064257028
2025-05-14,5020,5400,5000,5270,721249,5.717151454363089
2025-05-15,5310,5370,5200,5240,225437,-0.5692599620493358
2025-05-16,5270,5370,5140,5160,161372,-1.5267175572519083
2025-05-19,5280,5280,5000,5030,198692,-2.5193798449612403
2025-05-20,5030,5190,5020,5090,81475,1.1928429423459244
2025-05-21,5100,5240,5080,5190,99222,1.9646365422396856
2025-05-22,5220,5220,5020,5060,108672,-2.5048169556840074
2025-05-23,5040,5130,4990,5110,110620,0.9881422924901186
2025-05-26,5110,5200,5050,5150,53501,0.7827788649706457
2025-05-27,5150,5150,4930,4955,170306,-3.7864077669902914
2025-05-28,4955,5010,4910,4945,168295,-0.20181634712411706
2025-05-29,4945,5060,4945,5030,66839,1.7189079878665317
2025-05-30,5010,5120,4960,5010,105513,-0.3976143141153081
2025-06-02,5050,5050,4915,4920,107792,-1.7964071856287425
2025-06-04,5020,5360,5000,5290,293273,7.520325203252034
2025-06-05,5350,5350,5200,5250,118875,-0.7561436672967864
2025-06-09,5330,5400,5260,5330,154854,1.5238095238095237
2025-06-10,5320,5500,5300,5420,193158,1.6885553470919326
2025-06-11,5490,5550,5410,5480,130894,1.107011070110701
2025-06-12,5560,5560,5330,5340,103125,-2.5547445255474455
2025-06-13,5340,5400,5150,5200,132458,-2.6217228464419478
2025-06-16,5160,5400,5130,5300,76411,1.9230769230769231
2025-06-17,5300,5400,5250,5250,56325,-0.9433962264150944
