날짜,시가,고가,저가,종가,거래량,등락률
2024-01-24,9902,9970,9765,9834,203586,-0.6967585580127235
2024-01-25,9834,9941,9628,9834,463491,0.0
2024-01-26,8789,9131,8389,8438,2833341,-14.195647752694732
2024-01-29,8437,8877,8320,8545,1105445,1.2680730030812988
2024-01-30,8515,8750,8340,8340,571217,-2.399063779988297
2024-01-31,8261,8378,8105,8115,474876,-2.697841726618705
2024-02-01,8036,8105,7890,8027,448913,-1.084411583487369
2024-02-02,7988,8290,7968,8203,430458,2.192599975084091
2024-02-05,8202,8212,8027,8154,308461,-0.5973424356942582
2024-02-06,8057,8242,8008,8233,286965,0.9688496443463331
2024-02-07,8223,8457,8223,8399,415635,2.0162759625895785
2024-02-08,8447,8555,8369,8526,477601,1.5120847719966664
2024-02-13,8584,8789,8564,8760,542069,2.744546094299789
2024-02-14,8564,8769,8554,8740,269311,-0.228310502283105
2024-02-15,8759,8877,8730,8838,388216,1.1212814645308924
2024-02-16,8926,9024,8848,8858,468904,0.22629554197782306
2024-02-19,8964,8964,8739,8779,312477,-0.8918491758862045
2024-02-20,8789,8867,8652,8770,309578,-0.10251737099897483
2024-02-21,8730,8847,8691,8789,261086,0.21664766248574688
2024-02-22,8798,8896,8642,8652,322660,-1.5587666401183298
2024-02-23,8691,8701,8486,8555,319422,-1.1211280628756357
2024-02-26,8554,8681,8515,8633,328894,0.9117475160724722
2024-02-27,8496,8565,8350,8360,404421,-3.162284258079463
2024-02-28,8310,8490,8310,8310,269810,-0.5980861244019139
2024-02-29,8260,8370,8150,8340,271088,0.36101083032490977
2024-03-04,8370,8500,8260,8260,283809,-0.9592326139088728
2024-03-05,8230,8290,8150,8190,244528,-0.847457627118644
2024-03-06,8190,8360,8130,8220,276926,0.3663003663003663
2024-03-07,8180,8260,8050,8160,254273,-0.7299270072992701
2024-03-08,8270,8750,8250,8400,696687,2.941176470588235
2024-03-11,8400,8440,8210,8360,171526,-0.4761904761904762
2024-03-12,8360,8770,8360,8770,572650,4.904306220095694
2024-03-13,8780,8780,8570,8600,303961,-1.9384264538198404
2024-03-14,8660,8800,8550,8800,364937,2.3255813953488373
2024-03-15,8770,8790,8510,8520,328426,-3.1818181818181817
2024-03-18,8530,8660,8400,8560,239062,0.4694835680751174
2024-03-19,8530,8550,8290,8400,316207,-1.8691588785046727
2024-03-20,8480,8480,8150,8210,396116,-2.261904761904762
2024-03-21,8220,8310,8080,8170,546815,-0.48721071863580995
2024-03-22,8170,8180,7970,7970,628065,-2.4479804161566707
2024-03-25,7950,8020,7910,7940,330026,-0.37641154328732745
2024-03-26,7930,8030,7900,7900,361695,-0.5037783375314862
2024-03-27,7900,8010,7850,7980,440971,1.0126582278481013
2024-03-28,8030,8030,7930,7980,319321,0.0
2024-03-29,7980,8080,7770,8000,734206,0.2506265664160401
2024-04-01,8000,8180,7980,8170,412455,2.125
2024-04-02,8160,8210,8040,8040,259697,-1.591187270501836
2024-04-03,8030,8030,7830,7910,344406,-1.616915422885572
2024-04-04,7980,8090,7870,8000,270684,1.1378002528445006
2024-04-05,7900,7960,7810,7840,250351,-2.0
2024-04-08,7810,7820,7510,7600,421529,-3.061224489795918
2024-04-09,7600,8170,7600,8130,924185,6.973684210526315
2024-04-11,8000,8300,7960,8080,518187,-0.6150061500615006
2024-04-12,8000,8300,7800,8000,473688,-0.9900990099009901
2024-04-15,7850,7920,7760,7790,264682,-2.625
2024-04-16,7690,7750,7290,7360,524299,-5.5198973042362
2024-04-17,7360,7750,7360,7620,381421,3.532608695652174
2024-04-18,7570,7890,7570,7850,239625,3.0183727034120733
2024-04-19,7960,7960,7670,7780,294377,-0.89171974522293
2024-04-22,7860,7940,7780,7930,206583,1.9280205655526992
2024-04-23,7860,7960,7760,7800,179599,-1.639344262295082
2024-04-24,7860,7910,7750,7780,156932,-0.2564102564102564
2024-04-25,7740,7810,7640,7640,172513,-1.7994858611825193
2024-04-26,7440,7510,7260,7490,1459068,-1.963350785340314
2024-04-29,7460,7850,7460,7770,677740,3.7383177570093453
2024-04-30,7930,7930,7720,7770,567992,0.0
2024-05-02,7770,7890,7670,7690,434643,-1.0296010296010296
2024-05-03,7700,7760,7260,7350,1383951,-4.421326397919375
2024-05-07,7420,7510,7300,7430,695617,1.0884353741496597
2024-05-08,7410,7540,7350,7430,536160,0.0
2024-05-09,7420,7450,7210,7210,1015205,-2.9609690444145356
2024-05-10,7250,7430,7250,7390,597250,2.496532593619972
2024-05-13,7390,7390,7270,7330,365160,-0.8119079837618403
2024-05-14,7310,7510,7300,7400,439637,0.9549795361527967
2024-05-16,7470,7520,7340,7350,412070,-0.6756756756756757
2024-05-17,7350,7380,7260,7270,311782,-1.0884353741496597
2024-05-20,7280,7310,7160,7200,396038,-0.9628610729023385
2024-05-21,7180,7200,7040,7090,466854,-1.5277777777777777
2024-05-22,7090,7140,7010,7020,354928,-0.9873060648801129
2024-05-23,7000,7240,6900,7180,585905,2.2792022792022792
2024-05-24,7130,7130,7000,7000,398115,-2.5069637883008355
2024-05-27,7070,7260,6990,7240,504921,3.428571428571429
2024-05-28,7250,7850,7210,7630,2421415,5.386740331491713
2024-05-29,7650,7930,7530,7600,1273195,-0.39318479685452157
2024-05-30,7670,7670,7310,7310,505471,-3.8157894736842106
2024-05-31,7380,7540,7280,7500,570304,2.5991792065663475
2024-06-03,7530,7570,7460,7490,341320,-0.13333333333333333
2024-06-04,7460,7580,7340,7380,291295,-1.4686248331108143
2024-06-05,7380,7570,7380,7490,357150,1.4905149051490514
2024-06-07,7450,7620,7380,7440,284339,-0.6675567423230975
2024-06-10,7430,7640,7360,7590,500357,2.0161290322580645
2024-06-11,7590,8210,7540,7980,2262112,5.138339920948617
2024-06-12,7910,8120,7820,7950,857920,-0.37593984962406013
2024-06-13,7970,8130,7900,7960,793928,0.12578616352201258
2024-06-14,7970,7990,7620,7970,881401,0.12562814070351758
2024-06-17,7910,7910,7650,7790,763244,-2.258469259723965
2024-06-18,7780,7820,7570,7660,596887,-1.6688061617458279
2024-06-19,7690,7760,7550,7580,449200,-1.0443864229765014
2024-06-20,7600,7650,7500,7500,366760,-1.0554089709762533
2024-06-21,7490,7540,7350,7420,352848,-1.0666666666666667
2024-06-24,7430,7470,7340,7340,263896,-1.078167115902965
2024-06-25,7400,7420,7230,7250,240635,-1.226158038147139
2024-06-26,7200,7310,7200,7240,177366,-0.13793103448275862
2024-06-27,7210,7240,7110,7130,323152,-1.5193370165745856
2024-06-28,7130,7350,7030,7320,354967,2.664796633941094
2024-07-01,7360,7510,7300,7480,293935,2.185792349726776
2024-07-02,7440,7460,7210,7210,281831,-3.6096256684491976
2024-07-03,7270,7670,7230,7300,423044,1.248266296809986
2024-07-04,7330,7500,7330,7480,256274,2.4657534246575343
2024-07-05,7510,7780,7460,7670,577096,2.5401069518716577
2024-07-08,7720,7720,7550,7620,331339,-0.651890482398957
2024-07-09,7610,7680,7560,7640,244559,0.26246719160104987
2024-07-10,7660,7660,7400,7410,324198,-3.0104712041884816
2024-07-11,7450,7470,7180,7180,676776,-3.1039136302294197
2024-07-12,7180,7240,7150,7220,340448,0.5571030640668524
2024-07-15,7220,7260,7160,7160,219108,-0.8310249307479225
2024-07-16,7200,7200,6980,7030,423952,-1.8156424581005588
2024-07-17,7030,7100,6980,6990,365104,-0.5689900426742532
2024-07-18,6930,7000,6900,6950,334166,-0.5722460658082975
2024-07-19,6920,6980,6860,6940,285424,-0.14388489208633093
2024-07-22,6910,6920,6620,6620,463011,-4.610951008645533
2024-07-23,6650,6750,6520,6520,320698,-1.5105740181268883
2024-07-24,6410,6640,6410,6500,228308,-0.3067484662576687
2024-07-25,6430,6480,6240,6370,312298,-2.0
2024-07-26,6380,6420,6280,6340,210153,-0.47095761381475665
2024-07-29,6350,6420,6320,6370,151887,0.47318611987381703
2024-07-30,6320,6400,6260,6260,223138,-1.726844583987441
2024-07-31,6220,6330,6150,6320,265007,0.9584664536741214
2024-08-01,6290,6570,6290,6520,231608,3.1645569620253164
2024-08-02,6430,6460,6300,6360,239317,-2.4539877300613497
2024-08-05,6220,6280,5200,5470,813612,-13.9937106918239
2024-08-06,5430,5910,5430,5800,579258,6.032906764168191
2024-08-07,5730,6000,5730,5930,218232,2.2413793103448274
2024-08-08,5870,6040,5740,6040,351252,1.854974704890388
2024-08-09,6050,6180,6040,6150,238439,1.8211920529801324
2024-08-12,6120,6250,6110,6180,162882,0.4878048780487805
2024-08-13,6140,6340,6100,6180,179598,0.0
2024-08-14,6250,6370,6220,6350,221432,2.750809061488673
2024-08-16,6480,6500,6350,6350,188962,0.0
2024-08-19,6350,6440,6260,6370,162861,0.31496062992125984
2024-08-20,6390,6470,6310,6450,161665,1.2558869701726845
2024-08-21,6380,6490,6370,6480,119413,0.46511627906976744
2024-08-22,6500,6640,6470,6580,234697,1.5432098765432098
2024-08-23,6560,6620,6360,6580,251491,0.0
2024-08-26,6580,6760,6520,6650,277066,1.0638297872340425
2024-08-27,6670,6740,6530,6660,246433,0.15037593984962408
2024-08-28,6740,6740,6590,6670,175779,0.15015015015015015
2024-08-29,6690,6770,6600,6740,316496,1.0494752623688157
2024-08-30,6740,6780,6560,6640,241060,-1.483679525222552
2024-09-02,6650,7050,6600,7040,781999,6.024096385542169
2024-09-03,7130,7130,6880,6900,363686,-1.9886363636363635
2024-09-04,6720,6800,6610,6660,276380,-3.4782608695652173
2024-09-05,6670,7040,6670,6720,283807,0.9009009009009009
2024-09-06,6710,6760,6200,6210,391394,-7.5892857142857135
2024-09-09,6010,6190,6010,6090,193850,-1.932367149758454
2024-09-10,6130,6520,6130,6340,327503,4.105090311986864
2024-09-11,6340,6490,6220,6450,166216,1.7350157728706623
2024-09-12,6650,6730,6450,6720,320864,4.186046511627907
2024-09-13,6710,6720,6460,6460,313122,-3.869047619047619
2024-09-19,6560,6680,6270,6380,414170,-1.238390092879257
2024-09-20,6500,6550,6010,6010,775902,-5.799373040752351
2024-09-23,6070,6240,6040,6160,298606,2.4958402662229617
2024-09-24,6160,6480,6160,6480,407486,5.194805194805195
2024-09-25,6590,6610,6410,6450,306440,-0.4629629629629629
2024-09-26,6500,6780,6440,6780,452582,5.116279069767442
2024-09-27,6810,6870,6690,6790,272836,0.14749262536873156
2024-09-30,6790,6850,6560,6560,386971,-3.3873343151693667
2024-10-02,6490,6570,6260,6390,330493,-2.591463414634146
2024-10-04,6440,6480,6300,6440,145203,0.7824726134585289
2024-10-07,6440,6860,6410,6720,414865,4.3478260869565215
2024-10-08,6650,6730,6600,6600,255349,-1.7857142857142856
2024-10-10,6680,6820,6520,6570,551860,-0.45454545454545453
2024-10-11,6610,6800,6420,6430,389172,-2.13089802130898
2024-10-14,6430,6460,6290,6400,242837,-0.46656298600311047
2024-10-15,6440,6500,6250,6290,332551,-1.7187500000000002
2024-10-16,6280,6360,6160,6220,234377,-1.1128775834658187
2024-10-17,6220,6310,6210,6250,139006,0.482315112540193
2024-10-18,6250,6320,6090,6160,237172,-1.44
2024-10-21,6180,6300,6130,6190,175208,0.487012987012987
2024-10-22,6150,6200,5940,5940,346063,-4.038772213247173
2024-10-23,5930,6080,5860,6060,248028,2.0202020202020203
2024-10-24,6060,6150,5970,5970,258992,-1.4851485148514851
2024-10-25,6020,6070,5810,5860,233553,-1.8425460636515913
2024-10-28,5860,6190,5860,6170,242480,5.290102389078498
2024-10-29,6080,6130,6020,6130,140809,-0.6482982171799028
2024-10-30,6150,6190,6060,6100,159356,-0.48939641109298526
2024-10-31,6060,6270,5970,6270,227445,2.7868852459016393
2024-11-01,6170,6200,6060,6180,176157,-1.4354066985645932
2024-11-04,6160,6270,6080,6180,178913,0.0
2024-11-05,6160,6300,6100,6230,197307,0.8090614886731391
2024-11-06,6240,6270,5940,5950,353265,-4.49438202247191
2024-11-07,5930,5930,5710,5800,372944,-2.5210084033613445
2024-11-08,5820,5960,5820,5860,193043,1.0344827586206897
2024-11-11,5830,5860,5590,5600,315906,-4.436860068259386
2024-11-12,5580,5640,5350,5380,379134,-3.9285714285714284
2024-11-13,5400,5440,5040,5090,547876,-5.390334572490707
2024-11-14,5080,5110,4855,4855,537345,-4.616895874263261
2024-11-15,4750,4985,4585,4925,515173,1.4418125643666324
2024-11-18,4830,5130,4830,5100,339670,3.5532994923857872
2024-11-19,5040,5180,5020,5150,295947,0.9803921568627451
2024-11-20,5140,5520,5060,5500,466272,6.796116504854369
2024-11-21,5500,5630,5400,5570,249037,1.2727272727272727
2024-11-22,5570,5710,5540,5570,192690,0.0
2024-11-25,5620,5720,5620,5710,219308,2.5134649910233393
2024-11-26,5710,5750,5630,5670,162451,-0.7005253940455342
2024-11-27,5620,5670,5530,5560,126752,-1.9400352733686066
2024-11-28,5610,5620,5520,5580,90347,0.3597122302158274
2024-11-29,5570,5580,5280,5290,161957,-5.197132616487455
2024-12-02,5370,5440,5180,5190,193010,-1.890359168241966
2024-12-03,5170,5360,5170,5300,186884,2.119460500963391
2024-12-04,5200,5290,5100,5180,221247,-2.2641509433962264
2024-12-05,5200,5210,5000,5050,220915,-2.5096525096525095
2024-12-06,5060,5150,4805,4960,284779,-1.782178217821782
2024-12-09,4810,4935,4605,4605,447744,-7.15725806451613
2024-12-10,4600,4935,4600,4935,295318,7.166123778501629
2024-12-11,4915,5200,4915,5130,158207,3.951367781155015
2024-12-12,5160,5200,5020,5110,399204,-0.3898635477582846
2024-12-13,5110,5280,5100,5180,195701,1.36986301369863
2024-12-16,5230,5420,5220,5300,289607,2.3166023166023164
2024-12-17,5310,5400,5130,5260,181612,-0.7547169811320755
2024-12-18,5230,5600,5210,5320,417029,1.1406844106463878
2024-12-19,5230,5250,5100,5140,193666,-3.3834586466165413
2024-12-20,5100,5260,4985,5000,262679,-2.7237354085603114
2024-12-23,5030,5140,4965,5110,165173,2.1999999999999997
2024-12-24,5060,5200,5000,5000,204844,-2.152641878669276
2024-12-26,5020,5040,4885,4945,255723,-1.0999999999999999
2024-12-27,4875,4980,4850,4870,201585,-1.5166835187057632
2024-12-30,4810,5040,4810,4975,127486,2.1560574948665296
2025-01-02,4905,4965,4805,4845,345746,-2.613065326633166
2025-01-03,4875,5180,4855,5090,329318,5.056759545923633
2025-01-06,5130,5230,5100,5170,271277,1.5717092337917484
2025-01-07,5210,5300,5130,5230,248063,1.160541586073501
2025-01-08,5220,5280,5130,5250,229577,0.3824091778202677
2025-01-09,5240,5300,5100,5100,230478,-2.857142857142857
2025-01-10,5090,5150,5030,5080,157731,-0.39215686274509803
2025-01-13,5080,5100,4980,5040,191375,-0.7874015748031495
2025-01-14,5020,5130,4965,5100,174094,1.1904761904761905
2025-01-15,5110,5150,5010,5020,128607,-1.5686274509803921
2025-01-16,5090,5150,5040,5050,172014,0.5976095617529881
2025-01-17,5030,5060,4975,5020,182677,-0.594059405940594
2025-01-20,5020,5170,5020,5110,199924,1.7928286852589643
2025-01-21,5140,5150,4930,4980,237358,-2.5440313111545985
2025-01-22,5000,5120,4980,5030,198947,1.0040160642570282
2025-01-23,5080,5080,4925,4925,274718,-2.0874751491053676
2025-01-24,4960,5010,4870,4970,128478,0.9137055837563453
2025-01-31,5010,5060,4920,5060,231773,1.8108651911468814
2025-02-03,4955,4955,4690,4710,440463,-6.91699604743083
2025-02-04,4730,4885,4720,4745,230297,0.743099787685775
2025-02-05,4775,5030,4775,4905,291243,3.371970495258166
2025-02-06,4940,4960,4870,4945,146467,0.8154943934760449
2025-02-07,4905,5010,4880,4900,256477,-0.910010111223458
2025-02-10,4895,4955,4750,4955,196023,1.1224489795918366
2025-02-11,4920,5010,4890,4940,232322,-0.30272452068617556
2025-02-12,4980,4980,4890,4895,130590,-0.9109311740890688
2025-02-13,4910,5040,4905,5040,360921,2.96220633299285
2025-02-14,5070,5080,4970,4995,228572,-0.8928571428571428
2025-02-17,5040,5280,5040,5180,632542,3.7037037037037033
2025-02-18,5220,5220,5050,5060,372499,-2.3166023166023164
2025-02-19,5070,5160,5040,5060,628728,0.0
2025-02-20,5070,5240,4995,5040,557414,-0.3952569169960474
2025-02-21,5060,5120,4965,5010,473758,-0.5952380952380952
2025-02-24,4980,5350,4940,5270,1252025,5.189620758483033
2025-02-25,5270,5270,5010,5020,861039,-4.743833017077799
2025-02-26,5040,5170,5000,5130,540829,2.1912350597609564
2025-02-27,5160,5180,5020,5020,389842,-2.144249512670565
2025-02-28,4995,5000,4705,4705,1656580,-6.274900398406374
2025-03-04,4645,4655,4425,4480,850914,-4.782146652497343
2025-03-05,4485,4700,4480,4590,492903,2.455357142857143
2025-03-06,4595,4700,4460,4475,543577,-2.505446623093682
2025-03-07,4480,4535,4430,4480,392890,0.11173184357541899
2025-03-10,4480,4570,4440,4560,258639,1.7857142857142856
2025-03-11,4450,4480,4350,4445,443820,-2.5219298245614032
2025-03-12,4450,4620,4430,4615,311533,3.824521934758155
2025-03-13,4620,4655,4510,4510,376535,-2.275189599133261
2025-03-14,4510,4610,4505,4570,191878,1.3303769401330376
2025-03-17,4610,4650,4570,4640,278747,1.5317286652078774
2025-03-18,4640,5370,4640,5190,4716009,11.85344827586207
2025-03-19,5200,5380,5100,5360,1547851,3.275529865125241
2025-03-20,5370,5490,5080,5100,1231638,-4.850746268656716
2025-03-21,5030,5180,5020,5080,553144,-0.39215686274509803
2025-03-24,5070,5140,5020,5090,260736,0.19685039370078738
2025-03-25,5090,5180,4965,4995,281371,-1.8664047151277015
2025-03-26,4995,5070,4950,4960,171833,-0.7007007007007007
2025-03-27,4915,4945,4855,4860,184432,-2.0161290322580645
2025-03-28,4905,4910,4700,4710,219321,-3.0864197530864197
2025-03-31,4590,4705,4475,4510,392194,-4.246284501061571
2025-04-01,4530,4585,4480,4520,190543,0.22172949002217296
2025-04-02,4530,5150,4380,4435,1772211,-1.8805309734513276
2025-04-03,4310,4400,4270,4335,427149,-2.254791431792559
2025-04-04,4230,4405,4190,4370,372599,0.8073817762399077
2025-04-07,4230,4235,4035,4050,445130,-7.322654462242563
2025-04-08,4090,4145,3995,4000,304519,-1.2345679012345678
2025-04-09,3935,4025,3800,3830,359957,-4.25
2025-04-10,4015,4350,4005,4350,616960,13.577023498694519
2025-04-11,4195,4370,4170,4345,294331,-0.11494252873563218
2025-04-14,4360,4510,4355,4420,239351,1.726121979286536
2025-04-15,4450,4475,4380,4425,185828,0.11312217194570137
2025-04-16,4435,4460,4290,4320,148893,-2.3728813559322033
2025-04-17,4315,4360,4290,4320,169294,0.0
2025-04-18,4325,4360,4255,4320,178830,0.0
2025-04-21,4315,4365,4270,4300,126775,-0.4629629629629629
2025-04-22,4290,4360,4215,4235,374542,-1.5116279069767442
2025-04-23,4320,4375,4295,4365,265805,3.0696576151121606
2025-04-24,4425,4430,4340,4360,241536,-0.11454753722794961
2025-04-25,4415,4515,4390,4480,290472,2.7522935779816518
2025-04-28,4525,4545,4435,4460,196843,-0.4464285714285714
2025-04-29,4465,4515,4405,4475,252233,0.336322869955157
2025-04-30,4440,4485,4365,4380,162596,-2.1229050279329607
2025-05-02,4385,4420,4335,4380,204078,0.0
2025-05-07,4420,4430,4300,4335,268605,-1.0273972602739725
2025-05-08,4335,4405,4330,4370,237548,0.8073817762399077
2025-05-09,4370,4385,4255,4260,225237,-2.517162471395881
2025-05-12,4310,4405,4295,4405,201653,3.403755868544601
2025-05-13,4420,4550,4330,4335,263884,-1.5891032917139614
2025-05-14,4355,4400,4295,4350,299556,0.34602076124567477
2025-05-15,4320,4345,4175,4260,376784,-2.0689655172413794
2025-05-16,4215,4285,4085,4130,497754,-3.051643192488263
2025-05-19,4110,4180,4090,4095,162686,-0.847457627118644
2025-05-20,4110,4130,4030,4070,259573,-0.6105006105006106
2025-05-21,4040,4120,4035,4060,168053,-0.2457002457002457
2025-05-22,4030,4055,3960,3970,336340,-2.2167487684729066
2025-05-23,3970,3995,3900,3915,278426,-1.385390428211587
2025-05-26,3875,4000,3875,4000,200620,2.1711366538952745
2025-05-27,3990,4065,3955,4010,175345,0.25
2025-05-28,4045,4230,4015,4220,431706,5.236907730673317
2025-05-29,4220,4260,4170,4260,222013,0.9478672985781991
2025-05-30,4220,4250,4170,4210,189536,-1.1737089201877933
2025-06-02,4220,4240,4160,4195,182675,-0.35629453681710216
2025-06-04,4250,4645,4250,4480,1241327,6.793802145411204
2025-06-05,4505,4590,4450,4565,415550,1.8973214285714284
2025-06-09,4600,4605,4485,4560,365859,-0.10952902519167579
2025-06-10,4580,4865,4540,4795,675652,5.1535087719298245
2025-06-11,4960,4960,4725,4910,467601,2.398331595411887
2025-06-12,4920,5150,4915,5040,750124,2.6476578411405294
2025-06-13,5140,5280,5010,5270,1121995,4.563492063492063
2025-06-16,5160,5305,4990,5270,790713,0.0
2025-06-17,5250,5280,5070,5080,236051,-3.6053130929791273
